CSV_File,Optimal_Gain
Te_3648_1.csv,0.5090985358862886
Te_3648_2.csv,0.7462674211147522
Te_3648_3.csv,0.6343123831005185
Te_3648_4.csv,0.5996395659616729
Te_3648_5.csv,0.4756929762028694
Te_3648_6.csv,0.8739003312036203
Te_3648_7.csv,0.4422916283350608
Te_3648_8.csv,0.6216246348108669
Te_3648_9.csv,0.6894116586703517
Te_3648_10.csv,0.6559975543107
Te_3648_11.csv,0.6496598304028355
Te_3648_12.csv,0.5479113450948173
Te_3648_13.csv,0.5070735465718262
Te_3648_14.csv,0.632673138183905
Te_3648_15.csv,0.6273390022356782
Te_3648_16.csv,0.5391714517801985
Te_3648_17.csv,0.5685508645599993
Te_3648_18.csv,0.4899812684871504
Te_3648_19.csv,0.6964764015796356
Te_3648_20.csv,0.5047711111086501
Te_3648_21.csv,0.6592182381050858
Te_3648_22.csv,0.6121027627018135
Te_3648_23.csv,0.5038136620873159
Te_3648_24.csv,0.4702505987539371
Te_3648_25.csv,0.5489885553379376
Te_3648_26.csv,0.6570612759633244
Te_3648_27.csv,0.4775822032647207
Te_3648_28.csv,0.6015421884983057
Te_3648_29.csv,0.5958510737536776
Te_3648_30.csv,0.8070385629650052
Te_3648_31.csv,0.6012681036774973
Te_3648_32.csv,0.6078052219341706
Te_3648_33.csv,0.5567030789548549
Te_3648_34.csv,0.5851622150194672
Te_3648_35.csv,0.6190754153115042
Te_3648_36.csv,0.5189019130709533
Te_3648_37.csv,0.5630922246999691
Te_3648_38.csv,0.7300225501909403
Te_3648_39.csv,0.6771641074359601
Te_3648_40.csv,0.8021065318822035
Te_3648_41.csv,0.6221507484912449
Te_3648_42.csv,0.6577850602210623
Te_3648_43.csv,0.4973052635140019
Te_3648_44.csv,0.464342398809298
Te_3648_45.csv,0.4600764660966893
Te_3648_46.csv,0.6461026670347071
Te_3648_47.csv,0.6511100663531245
Te_3648_48.csv,0.834521392741686
Te_3648_49.csv,0.6963688359307595
Te_3648_50.csv,0.6437913753882344
Te_3648_51.csv,0.7254678815947165
Te_3648_52.csv,0.6578951456322876
Te_3648_53.csv,0.7646559008346824
Te_3648_54.csv,0.5607441333987
