CSV_File,Optimal_Gain
Te_3648_1.csv,0.5748184329736847
Te_3648_2.csv,0.7462674211147522
Te_3648_3.csv,0.6512563584424156
Te_3648_4.csv,0.5996395659616729
Te_3648_5.csv,0.5912170570265031
Te_3648_6.csv,0.8744021473602275
Te_3648_7.csv,0.4422916283350608
Te_3648_8.csv,0.6876199010144118
Te_3648_9.csv,0.5671584407919821
Te_3648_10.csv,0.6559975543107
Te_3648_11.csv,0.6496598304028355
Te_3648_12.csv,0.7208737381467752
Te_3648_13.csv,0.5070735465718262
Te_3648_14.csv,0.634533348498295
Te_3648_15.csv,0.6273390022356782
Te_3648_16.csv,0.5391714517801985
Te_3648_17.csv,0.5849661855841264
Te_3648_18.csv,0.4899812684871504
Te_3648_19.csv,0.6964764015796356
Te_3648_20.csv,0.5047711111086501
Te_3648_21.csv,0.7381494597765695
Te_3648_22.csv,0.5469090884295174
Te_3648_23.csv,0.4849705941791064
Te_3648_24.csv,0.4702505987539371
Te_3648_25.csv,0.549652755572023
Te_3648_26.csv,0.7900699763093921
Te_3648_27.csv,0.4927148808204015
Te_3648_28.csv,0.6015421884983057
Te_3648_29.csv,0.7471639826983861
Te_3648_30.csv,0.8070385629650052
Te_3648_31.csv,0.5786999051068734
Te_3648_32.csv,0.6078052219341706
Te_3648_33.csv,0.7197640722303114
Te_3648_34.csv,0.5883978258316899
Te_3648_35.csv,0.6325533127832312
Te_3648_36.csv,0.5189019130709533
Te_3648_37.csv,0.752275539104423
Te_3648_38.csv,0.7300225501909403
Te_3648_39.csv,0.6968727836053479
Te_3648_40.csv,0.8228482592987785
Te_3648_41.csv,0.6221507484912449
Te_3648_42.csv,0.6685974860143058
Te_3648_43.csv,0.4973052635140019
Te_3648_44.csv,0.464342398809298
Te_3648_45.csv,0.4600764660966893
Te_3648_46.csv,0.6461026670347071
Te_3648_47.csv,0.682837631266135
Te_3648_48.csv,0.848116822936741
Te_3648_49.csv,0.6963688359307595
Te_3648_50.csv,0.6842500424544224
