CSV_File,Optimal_Gain
Te_3648_1.csv,20.666324585096262
Te_3648_2.csv,24.58053338387626
Te_3648_3.csv,19.349469253466026
Te_3648_4.csv,24.03527983738084
Te_3648_5.csv,24.501575465107965
Te_3648_6.csv,21.871538252695125
Te_3648_7.csv,24.296994492080543
Te_3648_8.csv,23.040039398655214
Te_3648_9.csv,22.025190132506552
Te_3648_10.csv,19.805263666409967
Te_3648_11.csv,22.31963672449571
Te_3648_12.csv,23.73211848470948
Te_3648_13.csv,22.06525866122454
Te_3648_14.csv,20.872117451736948
Te_3648_15.csv,23.864411444385954
Te_3648_16.csv,20.815869885207682
Te_3648_17.csv,24.38590071369273
Te_3648_18.csv,24.043019041788398
Te_3648_19.csv,22.835225443013286
Te_3648_20.csv,24.316692515282487
Te_3648_21.csv,22.575070838268513
Te_3648_22.csv,21.599129348662423
Te_3648_23.csv,24.240955098499988
Te_3648_24.csv,22.288899096533605
Te_3648_25.csv,22.258089843882004
Te_3648_26.csv,22.58422413368504
Te_3648_27.csv,22.045707417456402
Te_3648_28.csv,23.991919140658943
Te_3648_29.csv,22.021361457741587
Te_3648_30.csv,22.91834302111116
Te_3648_31.csv,22.340757420973254
Te_3648_32.csv,22.37747314959782
Te_3648_33.csv,20.551202352010087
Te_3648_34.csv,22.049808781725837
Te_3648_35.csv,24.299808777563605
Te_3648_36.csv,24.223852090837287
Te_3648_37.csv,22.236874613080293
Te_3648_38.csv,23.646148986749516
Te_3648_39.csv,22.706530644065058
Te_3648_40.csv,21.293729329470303
Te_3648_41.csv,23.203886472436423
Te_3648_42.csv,22.038230166330564
Te_3648_43.csv,22.711618816154548
Te_3648_44.csv,24.88658650931776
Te_3648_45.csv,24.238328222968413
Te_3648_46.csv,20.909717225588416
Te_3648_47.csv,25.308456708899328
Te_3648_48.csv,21.008602293560617
Te_3648_49.csv,23.678366864175352
Te_3648_50.csv,20.822379902920865
Te_3648_51.csv,21.493124045104253
Te_3648_52.csv,20.919348440927525
Te_3648_53.csv,21.061579226243907
Te_3648_54.csv,21.07563102947059
Te_3648_55.csv,21.949560874621945
Te_3648_56.csv,19.989118305888407
Te_3648_57.csv,21.25810078559709
Te_3648_58.csv,24.037440901172396
Te_3648_59.csv,23.851862983853458
Te_3648_60.csv,25.247597752036533
Te_3648_61.csv,23.073957095999
Te_3648_62.csv,23.714559956903795
Te_3648_63.csv,19.892116893456826
Te_3648_64.csv,22.247479600584285
Te_3648_65.csv,23.240204013092427
Te_3648_66.csv,23.832515163608264
Te_3648_67.csv,19.455863491449016
Te_3648_68.csv,21.269564604860637
Te_3648_69.csv,22.006863739466827
Te_3648_70.csv,25.790284932542093
Te_3648_71.csv,18.643941229118774
Te_3648_72.csv,23.63081552448426
Te_3648_73.csv,23.931618941681975
Te_3648_74.csv,24.745998455805207
Te_3648_75.csv,22.266447848820818
Te_3648_76.csv,22.719776536847295
Te_3648_77.csv,20.658078435451774
Te_3648_78.csv,22.756434328463115
Te_3648_79.csv,20.39581043305294
Te_3648_80.csv,25.228936266767267
Te_3648_81.csv,21.901666380538682
Te_3648_82.csv,24.90988566554572
Te_3648_83.csv,22.304429527927535
Te_3648_84.csv,21.584068896510583
Te_3648_85.csv,22.746776804887368
Te_3648_86.csv,22.780309213903003
Te_3648_87.csv,20.272317655967115
Te_3648_88.csv,21.82432953023056
Te_3648_89.csv,22.696025171928568
Te_3648_90.csv,22.467164873933818
Te_3648_91.csv,22.857613452664335
Te_3648_92.csv,18.745689125821485
Te_3648_93.csv,21.709298322627035
Te_3648_94.csv,25.435113557942238
Te_3648_95.csv,20.931577362845747
Te_3648_96.csv,20.967989540875198
Te_3648_97.csv,20.469860094163394
Te_3648_98.csv,23.355559064020156
Te_3648_99.csv,24.924304883224014
Te_3648_100.csv,23.09574570693592
Te_3648_101.csv,19.434262952862948
Te_3648_102.csv,24.513682073214344
Te_3648_103.csv,22.999580475433927
Te_3648_104.csv,21.405838009614303
Te_3648_105.csv,22.437551053381632
Te_3648_106.csv,21.167396939584375
Te_3648_107.csv,23.614979171120154
Te_3648_108.csv,22.18425015163028
Te_3648_109.csv,20.971546348924946
Te_3648_110.csv,20.949653207302426
Te_3648_111.csv,20.074266313922585
Te_3648_112.csv,23.25095025126244
Te_3648_113.csv,20.53083912922846
Te_3648_114.csv,22.79090102215584
Te_3648_115.csv,22.005812532094932
Te_3648_116.csv,26.26814996926894
Te_3648_117.csv,22.26179005354826
Te_3648_118.csv,23.092360667013182
Te_3648_119.csv,21.287617478734358
Te_3648_120.csv,20.9625960274434
Te_3648_121.csv,20.891855041251166
Te_3648_122.csv,21.995743537439477
Te_3648_123.csv,25.56477027092927
Te_3648_124.csv,25.018182311377537
Te_3648_125.csv,21.48148417798349
Te_3648_126.csv,23.579790603918305
Te_3648_127.csv,22.828181341180706
Te_3648_128.csv,23.660625431299103
Te_3648_129.csv,22.716814444774467
Te_3648_130.csv,22.5559445977096
Te_3648_131.csv,22.196395205001163
Te_3648_132.csv,23.216628074302893
