FUE_ID,Bid
FUE_1,0.6583733575253594
FUE_2,0.677836956173081
FUE_3,0.4182205298392975
FUE_4,0.987421175192933
FUE_5,0.3795765027157374
FUE_6,0.6203434766908816
FUE_7,0.5757133528189724
FUE_8,0.19029822818413689
FUE_9,0.669741936231555
FUE_10,0.36146533270913217
FUE_11,0.47515606216688877
FUE_12,0.8640962197755716
FUE_13,0.8338503313290664
FUE_14,0.9419131085118537
FUE_15,0.3913513889852266
FUE_16,0.7375713804387112
FUE_17,0.5008600338174106
FUE_18,0.6482175920894462
FUE_19,0.32154330602895176
FUE_20,0.36200885870394583
FUE_21,0.38179639909842744
FUE_22,0.054100075117550994
FUE_23,0.056288561183853725
FUE_24,0.1864611916372343
FUE_25,0.08552817415754
FUE_26,0.5157167224424232
FUE_27,0.4782828731379325
FUE_28,0.1699042049744851
FUE_29,0.7532452849772765
FUE_30,0.5496276226778652
FUE_31,0.9232970439372379
FUE_32,0.6919854846815365
FUE_33,0.4415947214708267
FUE_34,0.23811466288367023
FUE_35,0.6227775152197589
FUE_36,0.6335133187660692
FUE_37,0.6984086536513083
FUE_38,0.08959151357452233
FUE_39,0.0657441748630857
FUE_40,0.9296832532080204
FUE_41,0.59870355810338
FUE_42,0.1522141826665877
FUE_43,0.8802745651069301
FUE_44,0.7372021046917608
FUE_45,0.39020377684163987
FUE_46,0.6758373265803029
FUE_47,0.41836147055177053
FUE_48,0.6791787011456661
FUE_49,0.2738478937914173
FUE_50,0.22627034413719715
FUE_51,0.6782407643356413
FUE_52,0.589724117944689
FUE_53,0.3902513957335614
FUE_54,0.7282266392901845
FUE_55,0.7980000410459952
FUE_56,0.6421208164984058
FUE_57,0.29676129018616315
FUE_58,0.8228013995224769
FUE_59,0.20523135443866614
FUE_60,0.38488184629704814
FUE_61,0.8028694867382676
FUE_62,0.20286962394037933
FUE_63,0.17569733482966254
FUE_64,0.24025257724804094
FUE_65,0.6378235038131512
FUE_66,0.186088667905832
FUE_67,0.3432182147718966
FUE_68,0.9848340812241428
FUE_69,0.6126613256444924
FUE_70,0.014917629950657263
FUE_71,0.18277017581265753
FUE_72,0.4069659251801604
FUE_73,0.565228526806174
FUE_74,0.9405063562704132
FUE_75,0.2593434010639414
FUE_76,0.4772983695830977
FUE_77,0.3145055834541495
FUE_78,0.19696808246464237
FUE_79,0.5326329530846673
FUE_80,0.6671714947068835
FUE_81,0.21158999208309948
FUE_82,0.6716504393201437
FUE_83,0.12461380904772346
FUE_84,0.3054831193000326
FUE_85,0.36457144710819245
FUE_86,0.516429586636744
FUE_87,0.9979212579434706
FUE_88,0.6697974356659517
FUE_89,0.05422409742765266
FUE_90,0.29386021180855426
FUE_91,0.7711731459894486
FUE_92,0.09778382885123715
FUE_93,0.9416238124350553
FUE_94,0.7286560280176861
FUE_95,0.0939367060966958
FUE_96,0.49433435943407067
FUE_97,0.8209954348906786
FUE_98,0.018525497177963146
FUE_99,0.382833787566627
FUE_100,0.0564738022643726
FUE_101,0.7434170247993735
FUE_102,0.4797737684226808
FUE_103,0.4258990784218404
FUE_104,0.4690857622927399
FUE_105,0.0901680188241093
FUE_106,0.7122990026178088
FUE_107,0.1921331053932699
FUE_108,0.4221746159028549
FUE_109,0.9350350453034912
FUE_110,0.3544152906777033
FUE_111,0.0009166929681106994
FUE_112,0.8699142552417422
FUE_113,0.2955366315151631
FUE_114,0.14462494976802664
FUE_115,0.5503884405025034
FUE_116,0.7965122743978295
FUE_117,0.7531546622454013
FUE_118,0.6321976948005431
FUE_119,0.709732575749085
FUE_120,0.12815129030326478
