FUE_ID,Bid
FUE_1,0.6640148160171198
FUE_2,0.5492711170007942
FUE_3,0.230276295250732
FUE_4,0.7114921376899987
FUE_5,0.3645554513461491
FUE_6,0.9453217580285445
FUE_7,0.4354451164133081
FUE_8,0.5138419062814615
FUE_9,0.12975399976401203
FUE_10,0.9518758774113616
FUE_11,0.18148636366430793
FUE_12,0.7910912883180632
FUE_13,0.26200784744526395
FUE_14,0.8086602052742641
FUE_15,0.2515264029187896
FUE_16,0.7362333795842972
FUE_17,0.6678309819699497
FUE_18,0.9285950387464453
FUE_19,0.44741037692010166
FUE_20,0.9810294724376909
FUE_21,0.45963561730155056
FUE_22,0.8962780892457017
FUE_23,0.43907908831835873
FUE_24,0.4935355159752812
FUE_25,0.1306093155660928
FUE_26,0.8391969251929324
FUE_27,0.03766950089790877
FUE_28,0.9981429385555916
FUE_29,0.36445542876586934
FUE_30,0.17493354157216712
FUE_31,0.7792183996933478
FUE_32,0.6101935686916617
FUE_33,0.5318624888305408
FUE_34,0.9034868013343453
FUE_35,0.5098887131204037
FUE_36,0.9004746410416332
FUE_37,0.49013279294425094
FUE_38,0.845930453382779
FUE_39,0.7931578424934368
FUE_40,0.5768462071466071
FUE_41,0.6549626947712827
FUE_42,0.9433725518930401
FUE_43,0.18855260100648208
FUE_44,0.9970676507701696
FUE_45,0.5301063384452741
FUE_46,0.8781040678427824
FUE_47,0.0995810000437829
FUE_48,0.1144946100279014
FUE_49,0.5962848090588609
FUE_50,0.728085836651736
FUE_51,0.900078655904279
FUE_52,0.1657297714838315
FUE_53,0.7240119659715107
FUE_54,0.4924439580296206
FUE_55,0.6382405639612235
FUE_56,0.6205896398674954
FUE_57,0.02570800193984979
FUE_58,0.8447438949732642
FUE_59,0.3942209235178149
FUE_60,0.8733619913589213
FUE_61,0.43247752146152485
FUE_62,0.44872873693331194
FUE_63,0.15974035063548897
FUE_64,0.402140021116693
FUE_65,0.49638101745694807
FUE_66,0.2109288217660913
FUE_67,0.22660407096381208
FUE_68,0.4856047144926392
FUE_69,0.6248642625764356
FUE_70,0.41819697809054046
FUE_71,0.3436607687846681
FUE_72,0.027157182869200214
FUE_73,0.4746889651905922
FUE_74,0.9282767361971629
FUE_75,0.22975987417081178
FUE_76,0.06362064091432984
FUE_77,0.6379336070370397
FUE_78,0.26806265109519534
FUE_79,0.039362497470937785
FUE_80,0.21443522543304794
FUE_81,0.20043781554362927
FUE_82,0.4702244612031502
FUE_83,0.4515416007279126
FUE_84,0.9145017696601958
