FUE_ID,Bid
FUE_1,0.926960637960423
FUE_2,0.6699342338284924
FUE_3,0.4601477167948601
FUE_4,0.8346949385809533
FUE_5,0.21151751646225214
FUE_6,0.44578630635570504
FUE_7,0.40276561496167473
FUE_8,0.6913923634496304
FUE_9,0.6903666385812983
FUE_10,0.9098589340727308
FUE_11,0.2850938831035046
FUE_12,0.8424865590587256
FUE_13,0.5974034440977839
FUE_14,0.8204791169722815
FUE_15,0.2780961311675403
FUE_16,0.9369660361581359
FUE_17,0.20728832826690902
FUE_18,0.5983519826365619
FUE_19,0.9058817574444678
FUE_20,0.6557176241622427
FUE_21,0.7028822519069271
FUE_22,0.708521407685266
FUE_23,0.5319683132698386
FUE_24,0.6981354328401981
FUE_25,0.68690305080344
FUE_26,0.2522368212667411
FUE_27,0.2461187840777055
FUE_28,0.5671171439218942
FUE_29,0.21701132965913272
FUE_30,0.4573475970936476
FUE_31,0.49734390129240647
FUE_32,0.78420973825313
FUE_33,0.2897743385308854
FUE_34,0.8142866693967468
FUE_35,0.9275261745881247
FUE_36,0.13740980514776036
FUE_37,0.35233536269813504
FUE_38,0.6372494787233877
FUE_39,0.9714352939729617
FUE_40,0.2572593143636298
FUE_41,0.8054639602908163
FUE_42,0.9665116568731387
FUE_43,0.09206191867708624
FUE_44,0.13056314541966973
FUE_45,0.3096858443644004
FUE_46,0.3027382119411747
FUE_47,0.5600861452149402
FUE_48,0.3967655775572123
FUE_49,0.7749830170526326
FUE_50,0.717069794912284
FUE_51,0.3130748138401088
FUE_52,0.8447243268648027
FUE_53,0.9958364242595602
FUE_54,0.8417963989787701
FUE_55,0.21905793833780163
FUE_56,0.5607939243554274
FUE_57,0.6021064902768449
FUE_58,0.34932147616867393
FUE_59,0.37465744776797794
FUE_60,0.48825191896875675
