FUE_ID,Bid
FUE_1,0.31463401089387166
FUE_2,0.5539754648761017
FUE_3,0.5875858463989252
FUE_4,0.12498026159542697
FUE_5,0.9084761702074144
FUE_6,0.4917909191832047
FUE_7,0.8348618449522999
FUE_8,0.635620268426052
FUE_9,0.9824639142874917
FUE_10,0.3338093085336169
FUE_11,0.8053056331201605
FUE_12,0.26851844280207615
FUE_13,0.9074163547064699
FUE_14,0.5735032233416483
FUE_15,0.9969983222021217
FUE_16,0.883040774192254
FUE_17,0.5657297551835516
FUE_18,0.9201614641817912
FUE_19,0.625498644123596
FUE_20,0.33397342277859354
FUE_21,0.23560303316365694
FUE_22,0.5442112750279667
FUE_23,0.8372409268550659
FUE_24,0.6074332830350287
FUE_25,0.9651293351708761
FUE_26,0.7392673610264612
FUE_27,0.580900953472571
FUE_28,0.41917662325933647
FUE_29,0.3761213244300844
FUE_30,0.7343761596386765
FUE_31,0.652104413343372
FUE_32,0.32503363353753567
FUE_33,0.5695146761357986
FUE_34,0.43306233456725884
FUE_35,0.08427397069322118
FUE_36,0.2397525921129522
FUE_37,0.6520835195575703
FUE_38,0.2573910665945859
FUE_39,0.23016612938071623
FUE_40,0.7268757991573194
FUE_41,0.6916846431648587
FUE_42,0.9415464168763186
FUE_43,0.6896010941666003
FUE_44,0.30128743191205987
FUE_45,0.9328708925256638
FUE_46,0.8174408198953095
FUE_47,0.7856591850593905
FUE_48,0.5960406351806569
