FUE_ID,Bid
FUE_1,0.5718052029610984
FUE_2,0.9670260077936552
FUE_3,0.8307304421387689
FUE_4,0.643430286945066
FUE_5,0.006457981653892553
FUE_6,0.937522865860335
FUE_7,0.846504164494255
FUE_8,0.07386878532180474
FUE_9,0.9955867590631614
FUE_10,0.5629282179876316
FUE_11,0.2884529477600808
FUE_12,0.6833812052653963
FUE_13,0.9185314635239049
FUE_14,0.800914256222588
FUE_15,0.7513541184306556
FUE_16,0.30830320154529456
FUE_17,0.9843811335720125
FUE_18,0.05989365076625197
FUE_19,0.813050592179565
FUE_20,0.6083277174703349
FUE_21,0.9993019228083371
FUE_22,0.628128646817287
FUE_23,0.5263341185612894
FUE_24,0.713252159719354
FUE_25,0.08915148886844715
FUE_26,0.4758002345520572
FUE_27,0.2196858580690073
FUE_28,0.2378340541124896
FUE_29,0.17798371488949405
FUE_30,0.7531462569990014
FUE_31,0.5858640046687765
FUE_32,0.5264189079411686
FUE_33,0.41772341493752785
FUE_34,0.35258590764525566
FUE_35,0.6860732913855948
FUE_36,0.5203095132307234
FUE_37,0.5518178221560212
FUE_38,0.12831794536904884
FUE_39,0.1232419015705929
FUE_40,0.17186296079229701
FUE_41,0.447311540145652
FUE_42,0.7894598437276993
FUE_43,0.547970495957453
FUE_44,0.24472258925358403
FUE_45,0.3774998029639147
FUE_46,0.6202427226384897
FUE_47,0.9592164198118484
FUE_48,0.706895488323116
FUE_49,0.593380282265194
FUE_50,0.063905636251963
FUE_51,0.6702234706556853
FUE_52,0.13303376777580989
FUE_53,0.05243048178932408
FUE_54,0.007029464110917871
FUE_55,0.2733260338125659
FUE_56,0.5247486533035473
FUE_57,0.9455470337192384
FUE_58,0.5640664527473325
FUE_59,0.6230656538698498
FUE_60,0.45469772020296684
