FUE_ID,Bid
FUE_1,0.2452663331655558
FUE_2,0.3260301166522048
FUE_3,0.6103703683226706
FUE_4,0.8287722265749208
FUE_5,0.35778702111190774
FUE_6,0.8391308122602196
FUE_7,0.12774235147668844
FUE_8,0.10066962387648437
FUE_9,0.36790361741040456
FUE_10,0.5609688011441367
FUE_11,0.44391836820996633
FUE_12,0.5445381909303048
FUE_13,0.8799690619076684
FUE_14,0.2117802060678574
FUE_15,0.8264229785907045
FUE_16,0.4816813610575579
FUE_17,0.004324927361923692
FUE_18,0.17278110114704193
FUE_19,0.9909473225909025
FUE_20,0.5395867729202737
FUE_21,0.917632597822311
FUE_22,0.7690085904435905
FUE_23,0.8450806197042441
FUE_24,0.9611101968850851
FUE_25,0.33323547825998245
FUE_26,0.6223692900078728
FUE_27,0.5341865659065428
FUE_28,0.47908305524425165
FUE_29,0.21277212900022735
FUE_30,0.3122525810441321
FUE_31,0.9541263316791622
FUE_32,0.9627076431686106
FUE_33,0.10570918841074772
FUE_34,0.8187009390200747
FUE_35,0.15320288850004216
FUE_36,0.878905781447516
FUE_37,0.7774197792783141
FUE_38,0.10880943716578928
FUE_39,0.2311647108688264
FUE_40,0.27549895445089057
FUE_41,0.9841858123872138
FUE_42,0.9536210709804754
FUE_43,0.8180883230521648
FUE_44,0.3477508500906099
FUE_45,0.5643640691487753
FUE_46,0.2655176109239662
FUE_47,0.5033992896476606
FUE_48,0.3541727205614772
FUE_49,0.6679500402939821
FUE_50,0.9167762301600988
FUE_51,0.4205375143712603
FUE_52,0.06897938602922515
FUE_53,0.5034364611865418
FUE_54,0.9518140405354704
FUE_55,0.9539846978682787
FUE_56,0.1707778084825461
FUE_57,0.23518741814793165
FUE_58,0.6853744853622638
FUE_59,0.696405998021947
FUE_60,0.20504333283757115
FUE_61,0.28692052038282434
FUE_62,0.336294154210927
FUE_63,0.5297516824025879
FUE_64,0.7332603203285418
FUE_65,0.6188481582642015
FUE_66,0.8016254251604964
