FUE_ID,Bid
FUE_1,0.9510056462005542
FUE_2,0.1493003903187633
FUE_3,0.2459321309724829
FUE_4,0.6305398798667017
FUE_5,0.5562976438493749
FUE_6,0.08049941919816694
FUE_7,0.17187328205219587
FUE_8,0.5564108423189662
FUE_9,0.26259980467619126
FUE_10,0.20504231334603396
FUE_11,0.43172340689149047
FUE_12,0.3747037713849295
FUE_13,0.942483460618102
FUE_14,0.7600427357284518
FUE_15,0.2938280260674383
FUE_16,0.6554465215427432
FUE_17,0.2813634664684458
FUE_18,0.3339994703837247
FUE_19,0.5490259969796512
FUE_20,0.9625897588139335
FUE_21,0.26137935942969115
FUE_22,0.02807686271682719
FUE_23,0.785297557927506
FUE_24,0.5336189199470207
FUE_25,0.08418929133347841
FUE_26,0.5306424395469918
FUE_27,0.08085642822519201
FUE_28,0.690908554135977
FUE_29,0.03481678366332086
FUE_30,0.09083153913489783
FUE_31,0.8489871443042206
FUE_32,0.5963857450764141
FUE_33,0.3226444867128717
FUE_34,0.7331362338197048
FUE_35,0.40490109107676053
FUE_36,0.1892161721853587
FUE_37,0.8872901855978308
FUE_38,0.5293637418426894
FUE_39,0.5535300387384012
FUE_40,0.21191539904153245
FUE_41,0.945226051773933
FUE_42,0.9941952406747189
FUE_43,0.11363294274539704
FUE_44,0.7400523742282762
FUE_45,0.5922784778246881
FUE_46,0.5971321043728851
FUE_47,0.9472811527975674
FUE_48,0.1828173947922459
FUE_49,0.3629491765290158
FUE_50,0.9285414661566478
FUE_51,0.9722332384947556
FUE_52,0.3944721561645397
FUE_53,0.010299007002197769
FUE_54,0.7963804635861622
FUE_55,0.1463482975800222
FUE_56,0.2951744335937877
FUE_57,0.15653747163072218
FUE_58,0.29598337115090534
FUE_59,0.5773417390578063
FUE_60,0.9296229434797586
FUE_61,0.3567094565995803
FUE_62,0.9907907260188845
FUE_63,0.29160632931714603
FUE_64,0.08055799048122103
FUE_65,0.3748626588583275
FUE_66,0.7865604559707952
FUE_67,0.45543638798985675
FUE_68,0.3722195785304647
FUE_69,0.5814842528625153
FUE_70,0.4983184182185949
FUE_71,0.5994503268279255
FUE_72,0.2279179756453864
FUE_73,0.006302832471165254
FUE_74,0.8790215713187429
FUE_75,0.20798176033297056
FUE_76,0.39006984148107104
FUE_77,0.471926151822766
FUE_78,0.4416215788387674
FUE_79,0.1811207646864198
FUE_80,0.13392834876667092
FUE_81,0.23783935419814595
FUE_82,0.8179938037753691
FUE_83,0.5605656288179622
FUE_84,0.6334118516810745
FUE_85,0.06833521528276831
FUE_86,0.6012620479630069
FUE_87,0.01875747973457309
FUE_88,0.3296922915535171
FUE_89,0.35070329567068925
FUE_90,0.4545912050819695
FUE_91,0.9209726301362839
FUE_92,0.9982270932546752
FUE_93,0.9860547967148959
FUE_94,0.13948808053639183
FUE_95,0.14495880247182302
FUE_96,0.8716071267206393
