FUE_ID,Bid
FUE_1,0.46090151110190114
FUE_2,0.3915184188225187
FUE_3,0.9745631007416071
FUE_4,0.4509444548243784
FUE_5,0.24666822052655213
FUE_6,0.7329169313678342
FUE_7,0.2993089924634872
FUE_8,0.21241666294565176
FUE_9,0.4245835610327734
FUE_10,0.6158569326946031
FUE_11,0.5582297691857222
FUE_12,0.5435303859132145
FUE_13,0.6391321774950233
FUE_14,0.819922740566574
FUE_15,0.849026598305715
FUE_16,0.9491320957758554
FUE_17,0.8415382507044933
FUE_18,0.40889476991766216
FUE_19,0.15239101140664224
FUE_20,0.04061546011548112
FUE_21,0.8518607167702574
FUE_22,0.20997143268717255
FUE_23,0.974511381097383
FUE_24,0.8806476915528751
FUE_25,0.9346926392479527
FUE_26,0.08235504463107968
FUE_27,0.8736258206854027
FUE_28,0.5812537640437322
FUE_29,0.2035891147557699
FUE_30,0.8736676802305857
FUE_31,0.36466556357080293
FUE_32,0.7860399195290528
FUE_33,0.2060777753866062
FUE_34,0.1649046246862219
FUE_35,0.40554093209644215
FUE_36,0.11183195301808102
FUE_37,0.3962936502175971
FUE_38,0.9706047073048268
FUE_39,0.3502825905390272
FUE_40,0.12652883752741284
FUE_41,0.9368311748388548
FUE_42,0.7834150911387068
FUE_43,0.5554213365555806
FUE_44,0.6623318224744638
FUE_45,0.3155599282430498
FUE_46,0.13330383471302287
FUE_47,0.22124023874103027
FUE_48,0.8558922135808513
FUE_49,0.6600715877708603
FUE_50,0.031125223668905133
FUE_51,0.45317699886922125
FUE_52,0.535919627739828
FUE_53,0.08848508737027605
FUE_54,0.6115282367718488
FUE_55,0.08468228377239884
FUE_56,0.9625686748568643
FUE_57,0.6930625319438513
FUE_58,0.27026534092020593
FUE_59,0.06712192587699728
FUE_60,0.017722349705620477
FUE_61,0.9375235241517693
FUE_62,0.6211547083153587
FUE_63,0.5540770578187396
FUE_64,0.7498300241153377
FUE_65,0.5714193743347754
FUE_66,0.9314892656898067
FUE_67,0.7899997819121685
FUE_68,0.07647332501886184
FUE_69,0.8046244049418512
FUE_70,0.6059912263917367
FUE_71,0.579482032953173
FUE_72,0.5217059530913102
FUE_73,0.21319382103529938
FUE_74,0.22872872759843632
FUE_75,0.3950960203651024
FUE_76,0.23569984726918713
FUE_77,0.019527421319688543
FUE_78,0.5469001799133973
FUE_79,0.3386661068261221
FUE_80,0.7767419547700455
FUE_81,0.5604013932713992
FUE_82,0.01393601330131089
FUE_83,0.8994555105396312
FUE_84,0.8273720753782132
FUE_85,0.9544607125142104
FUE_86,0.28447709794998643
FUE_87,0.7510381506479542
FUE_88,0.9336524442022085
FUE_89,0.060979610433581244
FUE_90,0.41028359823132643
FUE_91,0.8449505074244459
FUE_92,0.3900196745610113
FUE_93,0.8511303123476779
FUE_94,0.8764356295797584
FUE_95,0.3358481650972255
FUE_96,0.8284989967174348
FUE_97,0.27515388911272154
FUE_98,0.2558353286530842
FUE_99,0.4471405624190904
FUE_100,0.635059133607955
FUE_101,0.18973659417626965
FUE_102,0.5897225317139088
