FUE_ID,Bid
FUE_1,0.2687913403427472
FUE_2,0.7081626439823187
FUE_3,0.10686150187639787
FUE_4,0.9611419381603803
FUE_5,0.8651065927532293
FUE_6,0.05472498688209493
FUE_7,0.1761263147639317
FUE_8,0.008360607271482023
FUE_9,0.9992536638899878
FUE_10,0.764964993333113
FUE_11,0.13865211538094147
FUE_12,0.7821852111042451
FUE_13,0.8971807590782565
FUE_14,0.10152985888331134
FUE_15,0.04979969895704295
FUE_16,0.808437670359773
FUE_17,0.3162109126915549
FUE_18,0.4271740570097038
FUE_19,0.13022900034908902
FUE_20,0.55593793645795
FUE_21,0.8997090910617646
FUE_22,0.3516282032509065
FUE_23,0.7651497940460201
FUE_24,0.04347872233621963
FUE_25,0.4735259984138265
FUE_26,0.4581207769707347
FUE_27,0.5143713558982602
FUE_28,0.9921611437373558
FUE_29,0.9056162236361449
FUE_30,0.41918267761680883
FUE_31,0.40078325829783235
FUE_32,0.9121564019070446
FUE_33,0.8448741788017937
FUE_34,0.05026955642789499
FUE_35,0.9958736908145103
FUE_36,0.33385051897029006
FUE_37,0.9961259420625208
FUE_38,0.6804707041183808
FUE_39,0.39864322012204
FUE_40,0.07468715312661312
FUE_41,0.26146141648596144
FUE_42,0.1998470108436724
FUE_43,0.5825942279501984
FUE_44,0.21267011373800082
FUE_45,0.9034193140991743
FUE_46,0.34456270770812236
FUE_47,0.043939538353805374
FUE_48,0.332347388131504
FUE_49,0.7702642781680248
FUE_50,0.9888192538687697
FUE_51,0.5789349749759225
FUE_52,0.876866140506578
FUE_53,0.2957493519981702
FUE_54,0.4303242730225507
FUE_55,0.6738115405752323
FUE_56,0.2923800668790302
FUE_57,0.9147087603363423
FUE_58,0.9936480147915766
FUE_59,0.621299280445206
FUE_60,0.9918130947992735
FUE_61,0.705003400259254
FUE_62,0.2790292315822722
FUE_63,0.635813487680083
FUE_64,0.27244924312621355
FUE_65,0.3424777760370221
FUE_66,0.5285948878839701
FUE_67,0.07302177528643117
FUE_68,0.05989857244291963
FUE_69,0.8899536475364909
FUE_70,0.5321377210996266
FUE_71,0.07341229063721966
FUE_72,0.6465808041065405
FUE_73,0.9282040932909558
FUE_74,0.78039290932417
FUE_75,0.953061307793033
FUE_76,0.3626612546528486
FUE_77,0.6895349871994246
FUE_78,0.49226344572631375
FUE_79,0.9938014241952515
FUE_80,0.918702394032414
FUE_81,0.03574144413594427
FUE_82,0.14035447273153356
FUE_83,0.6423687517198333
FUE_84,0.7810695355660676
