FUE_ID,Bid
FUE_1,0.4268776913411936
FUE_2,0.7687793244601718
FUE_3,0.07065304823237684
FUE_4,0.6148239533150741
FUE_5,0.5799074660809261
FUE_6,0.6894830751049882
FUE_7,0.5026653488344565
FUE_8,0.9887123724576614
FUE_9,0.4782661321414895
FUE_10,0.7615041438214358
FUE_11,0.3886956933363632
FUE_12,0.5650284025914877
FUE_13,0.45248931971485395
FUE_14,0.7530428394754666
FUE_15,0.20912924812876243
FUE_16,0.8427027002944244
FUE_17,0.6087780755264982
FUE_18,0.38247385814948487
FUE_19,0.6820342966698234
FUE_20,0.9245642498825742
FUE_21,0.4370597364682193
FUE_22,0.6785006061846803
FUE_23,0.6262687317167059
FUE_24,0.9131246123424434
FUE_25,0.13603533136027846
FUE_26,0.22061832295088724
FUE_27,0.17888213123884744
FUE_28,0.8713448047069281
FUE_29,0.6182619546461253
FUE_30,0.2222972600508092
FUE_31,0.14985979717341968
FUE_32,0.8203659630514322
FUE_33,0.27887175056849456
FUE_34,0.16391349799879384
FUE_35,0.6712840178575095
FUE_36,0.8132844780381541
FUE_37,0.8273549293808664
FUE_38,0.9308388494545194
FUE_39,0.47724885997669664
FUE_40,0.8014273108774703
FUE_41,0.6382113779913824
FUE_42,0.259226307286631
FUE_43,0.9559227536454052
FUE_44,0.42402765987884183
FUE_45,0.5275937909627928
FUE_46,0.6815605144342024
FUE_47,0.5481904197104657
FUE_48,0.9371001996126309
