FUE_ID,Bid
FUE_1,0.6260378065749074
FUE_2,0.43869086482911224
FUE_3,0.3611750575757684
FUE_4,0.005684362680684507
FUE_5,0.04065835329630629
FUE_6,0.2973064116512736
FUE_7,0.6502460476134286
FUE_8,0.0270153917971081
FUE_9,0.4338844382349971
FUE_10,0.08545402057436535
FUE_11,0.35992861308776736
FUE_12,0.7174841641814692
FUE_13,0.8727507267898116
FUE_14,0.5457214377527426
FUE_15,0.7658815797859629
FUE_16,0.6437432574256402
FUE_17,0.8190709850075589
FUE_18,0.7075498993259847
FUE_19,0.9808085734831046
FUE_20,0.9338514804315123
FUE_21,0.6324617039086712
FUE_22,0.9141144067898105
FUE_23,0.7564191964448034
FUE_24,0.45575100955911807
FUE_25,0.048065786422707424
FUE_26,0.5636702017938435
FUE_27,0.2946078485596316
FUE_28,0.9133865538178705
FUE_29,0.13416740711280073
FUE_30,0.30124134228199895
FUE_31,0.4745059811808455
FUE_32,0.157523430114631
FUE_33,0.39446513216212353
FUE_34,0.627015740281323
FUE_35,0.1317408614634592
FUE_36,0.3936812029438207
FUE_37,0.23075240568556699
FUE_38,0.9355593097773114
FUE_39,0.275902273752198
FUE_40,0.9362308292278904
FUE_41,0.06517167666932921
FUE_42,0.252942797990646
FUE_43,0.7802757400519308
FUE_44,0.45938756667390146
FUE_45,0.9213323719367456
FUE_46,0.30965800678469035
FUE_47,0.9636330055383858
FUE_48,0.3509863731252404
FUE_49,0.3801320147986367
FUE_50,0.313722477572438
FUE_51,0.5701082059333108
FUE_52,0.20158229743098288
FUE_53,0.7856552306800638
FUE_54,0.3243045628505723
