FUE_ID,Bid
FUE_1,0.4618734330973093
FUE_2,0.36752518934148426
FUE_3,0.36175596815578404
FUE_4,0.5854024715865944
FUE_5,0.25300909406524985
FUE_6,0.09410910480035684
FUE_7,0.022072136313977864
FUE_8,0.4092733894100147
FUE_9,0.19092514317844467
FUE_10,0.8503053239998615
FUE_11,0.42247765927981284
FUE_12,0.46688328333220064
FUE_13,0.7105111873512295
FUE_14,0.09851314815470646
FUE_15,0.3992420815677641
FUE_16,0.4409535519366159
FUE_17,0.25201014916034026
FUE_18,0.6113258555852567
FUE_19,0.5883367940135016
FUE_20,0.2028679275758718
FUE_21,0.8908470948053872
FUE_22,0.30486045971301157
FUE_23,0.8065998614461962
FUE_24,0.28058552921845126
FUE_25,0.23201941429621065
FUE_26,0.3918055745062018
FUE_27,0.7424180850062975
FUE_28,0.4009726298477174
FUE_29,0.6288464234973425
FUE_30,0.3925625772951481
FUE_31,0.7380058360097691
FUE_32,0.07433225538181121
FUE_33,0.28816234710024546
FUE_34,0.2480868009142787
FUE_35,0.36864850823435835
FUE_36,0.2524059861339296
FUE_37,0.49351984202286936
FUE_38,0.5906912104362947
FUE_39,0.9003495037213053
FUE_40,0.27126356913385985
FUE_41,0.023254061462270936
FUE_42,0.6276202836304924
FUE_43,0.41372254209978143
FUE_44,0.18528478094733447
FUE_45,0.4325975027331277
FUE_46,0.855534857788531
FUE_47,0.33908550116890845
FUE_48,0.46857854983470393
FUE_49,0.8296135656629194
FUE_50,0.4303236934714315
FUE_51,0.19213191286532005
FUE_52,0.43545721063978693
FUE_53,0.09002507740861143
FUE_54,0.5782433262941677
FUE_55,0.8697251609933209
FUE_56,0.6828903345739321
FUE_57,0.8821777249550867
FUE_58,0.7459255613436278
FUE_59,0.21920019920638045
FUE_60,0.31961940170454006
FUE_61,0.6891841424215921
FUE_62,0.6694486921300697
FUE_63,0.2407094877391801
FUE_64,0.4143130360864914
FUE_65,0.8770224179395707
FUE_66,0.9700695157244311
