FUE_ID,Bid
FUE_1,0.9902067402339667
FUE_2,0.22206300976314775
FUE_3,0.07398375646942446
FUE_4,0.4091939139845475
FUE_5,0.8457185775956862
FUE_6,0.19248923732012668
FUE_7,0.8456355696973252
FUE_8,0.4721632164371703
FUE_9,0.3540210575449174
FUE_10,0.8226905574427492
FUE_11,0.5975950171938735
FUE_12,0.7794552131352115
FUE_13,0.3715719793571711
FUE_14,0.08764714227448722
FUE_15,0.753970097142793
FUE_16,0.5506679035107052
FUE_17,0.14230240869493416
FUE_18,0.7983145315388106
FUE_19,0.163792884388954
FUE_20,0.5642889780566975
FUE_21,0.1418116565100419
FUE_22,0.6881404930336935
FUE_23,0.976255462686915
FUE_24,0.7387563356914788
FUE_25,0.18770185725976207
FUE_26,0.970260591847789
FUE_27,0.40459514312838374
FUE_28,0.6273116712200262
FUE_29,0.40307782204143494
FUE_30,0.9678113772012387
FUE_31,0.9900990021785869
FUE_32,0.392821917481176
FUE_33,0.9691295113391033
FUE_34,0.791468278995862
FUE_35,0.15009101971743888
FUE_36,0.023733378586488385
FUE_37,0.19102569684163395
FUE_38,0.9358733861337898
FUE_39,0.16492739596570183
FUE_40,0.733810158861491
FUE_41,0.5508471288756239
FUE_42,0.2661892243446684
FUE_43,0.26218026052959054
FUE_44,0.47403311633069467
FUE_45,0.579203907134752
FUE_46,0.6603324293019882
FUE_47,0.14941406621389708
FUE_48,0.3469696479744132
FUE_49,0.4748557629932928
FUE_50,0.2891206725692991
FUE_51,0.8231775297063866
FUE_52,0.6832060169542431
FUE_53,0.11664142949891743
FUE_54,0.9040478009200682
