FUE_ID,Bid
FUE_1,0.7181151694852327
FUE_2,0.5251565238541207
FUE_3,0.5673610983542172
FUE_4,0.8832765878521148
FUE_5,0.2540068121957638
FUE_6,0.8727482118295827
FUE_7,0.028436042077341406
FUE_8,0.8635498611903302
FUE_9,0.5853439427606923
FUE_10,0.39176952783158414
FUE_11,0.9242813374317544
FUE_12,0.5829594790092569
FUE_13,0.023049838575923465
FUE_14,0.9193293127022499
FUE_15,0.17712177709956733
FUE_16,0.6365240902835799
FUE_17,0.4005571328570178
FUE_18,0.6168538190949142
FUE_19,0.9564797339938357
FUE_20,0.7992516411319042
FUE_21,0.6676440738027427
FUE_22,0.05330661023383043
FUE_23,0.9003020686486533
FUE_24,0.9135949460703866
FUE_25,0.731778203352754
FUE_26,0.7497485583719644
FUE_27,0.29612945066006213
FUE_28,0.7854673262477528
FUE_29,0.030574889919547488
FUE_30,0.47849122810458244
FUE_31,0.3886312570598939
FUE_32,0.26776963877236215
FUE_33,0.9505509418642324
FUE_34,0.5151582951943845
FUE_35,0.08293289559743644
FUE_36,0.3161952891422677
FUE_37,0.8565287151169415
FUE_38,0.6254646546029503
FUE_39,0.7397027902405909
FUE_40,0.6216463357784696
FUE_41,0.785688240643488
FUE_42,0.8453264497884275
FUE_43,0.7430073100687394
FUE_44,0.012721215239506312
FUE_45,0.9247016944174079
FUE_46,0.2919953835447632
FUE_47,0.3438695938368427
FUE_48,0.7586028275056437
FUE_49,0.8250911647151633
FUE_50,0.7463373975878828
FUE_51,0.5986842773205333
FUE_52,0.7612398467583696
FUE_53,0.16615895293698657
FUE_54,0.10362077018821358
FUE_55,0.4826757768560688
FUE_56,0.7018639861978335
FUE_57,0.5663115461172912
FUE_58,0.13833159070112144
FUE_59,0.14916583811414919
FUE_60,0.12933155387363282
