FUE_ID,Bid
FUE_1,0.024987014620751147
FUE_2,0.754558936139445
FUE_3,0.3547896616123798
FUE_4,0.6344761564059508
FUE_5,0.3443451164444261
FUE_6,0.9773086785512195
FUE_7,0.3527362737879626
FUE_8,0.4743093691419985
FUE_9,0.33687727898018827
FUE_10,0.33163774533519874
FUE_11,0.7369590268490303
FUE_12,0.3139895913155717
FUE_13,0.6728205886659196
FUE_14,0.7603556876089921
FUE_15,0.6988478585765395
FUE_16,0.2784541978067069
FUE_17,0.5225547740360584
FUE_18,0.8305957647539004
FUE_19,0.1582076424194937
FUE_20,0.4100174226913982
FUE_21,0.19348696649173047
FUE_22,0.012192783383636163
FUE_23,0.7597963842996951
FUE_24,0.8479807735014041
FUE_25,0.36823517823628327
FUE_26,0.8890310078042255
FUE_27,0.27296572438118627
FUE_28,0.2458255545406991
FUE_29,0.6464227759162845
FUE_30,0.18578027536603436
FUE_31,0.1753389136104675
FUE_32,0.9433147898039546
FUE_33,0.7765032717654813
FUE_34,0.6100617740444035
FUE_35,0.7131545586299409
FUE_36,0.3131137584477277
FUE_37,0.05873808218687471
FUE_38,0.8682374994521986
FUE_39,0.8082867878965226
FUE_40,0.826847076849143
FUE_41,0.7484317496865266
FUE_42,0.26377797639343303
FUE_43,0.20992102804929635
FUE_44,0.9220719561716334
FUE_45,0.4573000409796165
FUE_46,0.635582798198063
FUE_47,0.6940284821835748
FUE_48,0.6747511873293985
FUE_49,0.6746398157828097
FUE_50,0.8410487525808387
FUE_51,0.12699479087995236
FUE_52,0.9504042486187956
FUE_53,0.6160122102009943
FUE_54,0.21710068173914643
FUE_55,0.28592891405828946
FUE_56,0.41662819068121626
FUE_57,0.8416804509592385
FUE_58,0.2587666615410914
FUE_59,0.8433282484209661
FUE_60,0.7421796918044482
FUE_61,0.5457970688022048
FUE_62,0.30714147812913606
FUE_63,0.6970040026013643
FUE_64,0.9323415438039577
FUE_65,0.40713991891892753
FUE_66,0.8273188831256277
FUE_67,0.6134721941371786
FUE_68,0.43861891244664686
FUE_69,0.07919664746849697
FUE_70,0.9595845956730058
FUE_71,0.3490026399970776
FUE_72,0.15282386049744068
FUE_73,0.26200731451913606
FUE_74,0.7607675559290059
FUE_75,0.7681964310897069
FUE_76,0.8768980318710055
FUE_77,0.9755252653667895
FUE_78,0.8450871801750952
FUE_79,0.5101151373951313
FUE_80,0.02085726844898772
FUE_81,0.02875833213619783
FUE_82,0.6885250081098652
FUE_83,0.1064718730835118
FUE_84,0.8961897053108826
FUE_85,0.3811845354560176
FUE_86,0.964329106971935
FUE_87,0.6235357625160876
FUE_88,0.3547145274520752
FUE_89,0.47770515939202784
FUE_90,0.6110279825530838
FUE_91,0.8882019108779595
FUE_92,0.16695832252865106
FUE_93,0.2588233559752483
FUE_94,0.510309261602191
FUE_95,0.8261193179180887
FUE_96,0.8294940577510275
FUE_97,0.41499600347384347
FUE_98,0.8193483364698637
FUE_99,0.30897312231164475
FUE_100,0.5375602873524631
FUE_101,0.16561469090576308
FUE_102,0.4650323510222424
FUE_103,0.6677885593051539
FUE_104,0.882437401255408
FUE_105,0.46874986578737476
FUE_106,0.958553740167809
FUE_107,0.7093577675781237
FUE_108,0.06454806573577565
FUE_109,0.6041483888253143
FUE_110,0.2670077704518973
FUE_111,0.7919226631124116
FUE_112,0.9690686450073754
FUE_113,0.6068869606084498
FUE_114,0.4196865201114327
FUE_115,0.656745583924124
FUE_116,0.6822829908833535
FUE_117,0.2812568217898267
FUE_118,0.28431065741625927
FUE_119,0.33093849012883847
FUE_120,0.18265802495734218
