FUE_ID,Bid
FUE_1,0.8942963957113509
FUE_2,0.09582117796890222
FUE_3,0.7283517083719918
FUE_4,0.8626746306090216
FUE_5,0.2599193115854981
FUE_6,0.17224473769641102
FUE_7,0.9926596178735975
FUE_8,0.34103450480951447
FUE_9,0.699618257956473
FUE_10,0.2880248878909696
FUE_11,0.9984068871075238
FUE_12,0.8291556176768496
FUE_13,0.19798290179884692
FUE_14,0.15018330693509319
FUE_15,0.7032627101515229
FUE_16,0.23485030958797193
FUE_17,0.295921487915479
FUE_18,0.8830787721119938
FUE_19,0.8654217998207395
FUE_20,0.4543667237463519
FUE_21,0.7112169689427285
FUE_22,0.5396907674589869
FUE_23,0.4976406475697551
FUE_24,0.9419205705624331
FUE_25,0.9633610953119165
FUE_26,0.8257051185052474
FUE_27,0.9212600508983966
FUE_28,0.7139119435674988
FUE_29,0.4294080886043211
FUE_30,0.8482343295559819
FUE_31,0.04736300821254957
FUE_32,0.40072891796263843
FUE_33,0.3550240312272924
FUE_34,0.5444884258941829
FUE_35,0.9827670917266801
FUE_36,0.5478190936727437
FUE_37,0.09337634057957345
FUE_38,0.532104052320124
FUE_39,0.45267274304914973
FUE_40,0.7707163008682483
FUE_41,0.7427117164271576
FUE_42,0.5485970536205804
FUE_43,0.34811840847934505
FUE_44,0.10876921813650053
FUE_45,0.34987843571172206
FUE_46,0.3673565314616746
FUE_47,0.5849461408812899
FUE_48,0.3019150012625783
FUE_49,0.47000710941834023
FUE_50,0.946038318277083
FUE_51,0.4125185875426275
FUE_52,0.322450519095153
FUE_53,0.48002859617855076
FUE_54,0.7430002315071325
FUE_55,0.2479986541048067
FUE_56,0.8905734188337403
FUE_57,0.12874847869708428
FUE_58,0.5641266677220265
FUE_59,0.36251177542036905
FUE_60,0.5023997030558001
FUE_61,0.23560666093758387
FUE_62,0.8415424646927903
FUE_63,0.8205560608924056
FUE_64,0.004014271185723173
FUE_65,0.22446333609988522
FUE_66,0.35597542250023473
FUE_67,0.9543927418708826
FUE_68,0.7900813004824109
FUE_69,0.006468283866305935
FUE_70,0.7283378629053722
FUE_71,0.5028296347603131
FUE_72,0.5720512572265947
FUE_73,0.9264071890639115
FUE_74,0.8812347472836501
FUE_75,0.09526147188485345
FUE_76,0.05530477384687982
FUE_77,0.9582657590908744
FUE_78,0.8778982427601292
