FUE_ID,Bid
FUE_1,0.4194662414000463
FUE_2,0.8529843010896778
FUE_3,0.5651051641788567
FUE_4,0.769983146586426
FUE_5,0.6543031091087051
FUE_6,0.655342516751042
FUE_7,0.9318525166645977
FUE_8,0.5687708043612683
FUE_9,0.6155868745535423
FUE_10,0.3195746597859038
FUE_11,0.17059659168484864
FUE_12,0.5281810953824337
FUE_13,0.8856583234706993
FUE_14,0.221213382250959
FUE_15,0.428615076873162
FUE_16,0.8040019074780859
FUE_17,0.8433481472963685
FUE_18,0.540520978727582
FUE_19,0.56967164544948
FUE_20,0.6393600109594377
FUE_21,0.9307454971218928
FUE_22,0.7783025306123899
FUE_23,0.029172887394991798
FUE_24,0.5891542277019609
FUE_25,0.7599492323580082
FUE_26,0.31532728960405076
FUE_27,0.6530715757314938
FUE_28,0.7667038934128105
FUE_29,0.11000428224177894
FUE_30,0.3459949756390224
FUE_31,0.1626446401268261
FUE_32,0.706757826641771
FUE_33,0.5326473969123064
FUE_34,0.33830866568292506
FUE_35,0.08894019643082929
FUE_36,0.620248848699624
FUE_37,0.6089094700035692
FUE_38,0.6820953460251143
FUE_39,0.5041425810811813
FUE_40,0.49601491359705174
FUE_41,0.835762655367634
FUE_42,0.4790460726053499
FUE_43,0.32963142469639384
FUE_44,0.21463265358606987
FUE_45,0.6430085230659642
FUE_46,0.6107558017145103
FUE_47,0.1903775419865864
FUE_48,0.7069266538456548
FUE_49,0.8155580730467743
FUE_50,0.4963470789345631
FUE_51,0.2625555767071508
FUE_52,0.6709041222918714
FUE_53,0.2648681201655202
FUE_54,0.9347820924392568
FUE_55,0.35404376760970846
FUE_56,0.6061707598132892
FUE_57,0.05011027568812798
FUE_58,0.9674065356941267
FUE_59,0.27816435003817996
FUE_60,0.28108699425508765
FUE_61,0.5617544296797429
FUE_62,0.6164511409640233
FUE_63,0.14782914838716776
FUE_64,0.8514488679899856
FUE_65,0.8206341764446572
FUE_66,0.5597302393341255
FUE_67,0.3206808994579615
FUE_68,0.45265282573146026
FUE_69,0.5127428484113271
FUE_70,0.21266528535160967
FUE_71,0.309163907615813
FUE_72,0.041242149020878194
FUE_73,0.11966455565971879
FUE_74,0.903661769428194
FUE_75,0.38496223507425176
FUE_76,0.9134239214582756
FUE_77,0.5144542787132795
FUE_78,0.6900573359014315
FUE_79,0.2579397686143269
FUE_80,0.5429023895840981
FUE_81,0.9750623488014564
FUE_82,0.6978050727880272
FUE_83,0.5912220542270288
FUE_84,0.3695594979693291
FUE_85,0.7222070256458992
FUE_86,0.5123312923703005
FUE_87,0.7616971320336567
FUE_88,0.39077966240572226
FUE_89,0.06384577702848349
FUE_90,0.1696728738635186
FUE_91,0.515294000322409
FUE_92,0.4816000995205706
FUE_93,0.28009653237250876
FUE_94,0.13420051805941502
FUE_95,0.03814334838850231
FUE_96,0.08051030673626136
FUE_97,0.7924297516997741
FUE_98,0.023217570719141323
FUE_99,0.4662762017365959
FUE_100,0.8597347886929283
FUE_101,0.6151855154831293
FUE_102,0.003812432894315765
FUE_103,0.4346619202058434
FUE_104,0.1800119161807625
FUE_105,0.9084325054801464
FUE_106,0.7676448401744245
FUE_107,0.8426923711098216
FUE_108,0.21669564880889103
FUE_109,0.8920354293646638
FUE_110,0.4524287161687045
FUE_111,0.05725702421943468
FUE_112,0.6360125661208481
FUE_113,0.9719036778232599
FUE_114,0.7224121645581253
