FUE_ID,Bid
FUE_1,0.6716867303851395
FUE_2,0.006750922997719178
FUE_3,0.565278497590246
FUE_4,0.7226848625584062
FUE_5,0.5987741938113764
FUE_6,0.41309296903083803
FUE_7,0.3677362084972585
FUE_8,0.6764009860194525
FUE_9,0.08470757992680467
FUE_10,0.16770245874334988
FUE_11,0.9475602546308809
FUE_12,0.9448917867658547
FUE_13,0.9328847639081329
FUE_14,0.987560075957202
FUE_15,0.23952982349707408
FUE_16,0.42966236732431595
FUE_17,0.2313747816475734
FUE_18,0.1930809498379903
FUE_19,0.9470244723472554
FUE_20,0.20345215802796623
FUE_21,0.7238949988974472
FUE_22,0.4086165891217911
FUE_23,0.8324986431276353
FUE_24,0.5278134023530713
FUE_25,0.9530964891688811
FUE_26,0.8696923345259422
FUE_27,0.679828709445228
FUE_28,0.6555751049752133
FUE_29,0.3531340689403498
FUE_30,0.10664080504681772
FUE_31,0.30501278659664854
FUE_32,0.6949923056049826
FUE_33,0.9389568523073148
FUE_34,0.9936345344141243
FUE_35,0.32797385890873443
FUE_36,0.017327831723831566
FUE_37,0.007264520922019013
FUE_38,0.39926621444783184
FUE_39,0.9434143462280603
FUE_40,0.8730729731364749
FUE_41,0.19686928643416535
FUE_42,0.8391763637675733
FUE_43,0.9795305781348322
FUE_44,0.9071790863786654
FUE_45,0.33871564075797
FUE_46,0.6926602626760865
FUE_47,0.1460386028606706
FUE_48,0.29759850748156913
FUE_49,0.14109361879999027
FUE_50,0.6995890117555768
FUE_51,0.4446994792178629
FUE_52,0.3092258787010356
FUE_53,0.3276642659986234
FUE_54,0.9688258103715643
FUE_55,0.901743256819604
FUE_56,0.6352946705349939
FUE_57,0.8110071134891421
FUE_58,0.5817007922223529
FUE_59,0.028455614904141613
FUE_60,0.2913408350750656
FUE_61,0.5133258723708225
FUE_62,0.33381209569547454
FUE_63,0.2808877847490573
FUE_64,0.21080964467066476
FUE_65,0.6146030363172347
FUE_66,0.8079753256606875
FUE_67,0.863071516563233
FUE_68,0.9011977675636366
FUE_69,0.43404511641410437
FUE_70,0.02392755865149565
FUE_71,0.03450260209463918
FUE_72,0.8771164988353211
FUE_73,0.33861593643784726
FUE_74,0.029144024268688895
FUE_75,0.08462685136498782
FUE_76,0.6678865666033552
FUE_77,0.05023260614265601
FUE_78,0.5256385920716252
FUE_79,0.4568661477418138
FUE_80,0.8427956123200834
FUE_81,0.14728509066090079
FUE_82,0.4191482011206752
FUE_83,0.8951532699993286
FUE_84,0.15781703173415607
FUE_85,0.632727914180095
FUE_86,0.5975234184100904
FUE_87,0.014825124917992705
FUE_88,0.5981345772758527
FUE_89,0.3343810696895744
FUE_90,0.6670308330246689
FUE_91,0.18413719709342802
FUE_92,0.2846267965280659
FUE_93,0.17704499365025983
FUE_94,0.7534125339416119
FUE_95,0.9458756507941275
FUE_96,0.634037285520626
FUE_97,0.7095341919934067
FUE_98,0.6063639669967669
FUE_99,0.14302674862259823
FUE_100,0.4702452693592196
FUE_101,0.21068200661790903
FUE_102,0.7995899079852126
