FUE_ID,Bid
FUE_1,0.725051533006048
FUE_2,0.32410200580537574
FUE_3,0.30767472770521465
FUE_4,0.8109910445852883
FUE_5,0.39721093216082715
FUE_6,0.5029260809333861
FUE_7,0.47717847260859425
FUE_8,0.3699482305674905
FUE_9,0.4509218607715463
FUE_10,0.9689278795311492
FUE_11,0.31227810792652955
FUE_12,0.9403920327956955
FUE_13,0.9222701956909394
FUE_14,0.7142101159232531
FUE_15,0.689889697253012
FUE_16,0.9639337965901134
FUE_17,0.7530894647307238
FUE_18,0.2854958564499761
FUE_19,0.36941680469464966
FUE_20,0.6787036002439538
FUE_21,0.9526637545417449
FUE_22,0.9394748940885261
FUE_23,0.6630450063245736
FUE_24,0.909287372229437
FUE_25,0.6219487453724841
FUE_26,0.3453583394064541
FUE_27,0.5534824017508061
FUE_28,0.9552894283899168
FUE_29,0.9137652604588938
FUE_30,0.9361773254533101
FUE_31,0.888753788682042
FUE_32,0.9298200435029583
FUE_33,0.7700343679905123
FUE_34,0.2020875684946346
FUE_35,0.8379132664646252
FUE_36,0.7952238759219094
FUE_37,0.09740345224856706
FUE_38,0.21280429613550822
FUE_39,0.9197081448517569
FUE_40,0.25285253695603105
FUE_41,0.31323250751380116
FUE_42,0.7421540533299106
FUE_43,0.5068619279558637
FUE_44,0.09502453607990635
FUE_45,0.7055504568906545
FUE_46,0.7889659726859132
FUE_47,0.16846364458106522
FUE_48,0.7902255022434255
FUE_49,0.6087279082161904
FUE_50,0.05922890805922065
FUE_51,0.6988738678741363
FUE_52,0.8326559861892182
FUE_53,0.9651857601221459
FUE_54,0.31947324488498163
FUE_55,0.41872910453985845
FUE_56,0.15651513481115342
FUE_57,0.5735932074710668
FUE_58,0.10242034099227382
FUE_59,0.9157894196166044
FUE_60,0.9719185749004449
FUE_61,0.8838654640517024
FUE_62,0.08311465449132727
FUE_63,0.2738320306721188
FUE_64,0.9612125451101982
FUE_65,0.9612662972514824
FUE_66,0.08853226168792805
FUE_67,0.35379601863174326
FUE_68,0.5707577510965296
FUE_69,0.47318041385311727
FUE_70,0.19266161292941442
FUE_71,0.09950595265701045
FUE_72,0.02365808514754486
FUE_73,0.6935074900303936
FUE_74,0.45589637206467515
FUE_75,0.5478959339658417
FUE_76,0.431512374820468
FUE_77,0.14511709794081573
FUE_78,0.9961191796750491
