FUE_ID,Bid
FUE_1,0.04830370782121718
FUE_2,0.8151732815678078
FUE_3,0.0999653060554434
FUE_4,0.964181146439998
FUE_5,0.5384428631319103
FUE_6,0.1411114759666341
FUE_7,0.8028858830430925
FUE_8,0.06554221166315077
FUE_9,0.6604277406312856
FUE_10,0.5827628615462492
FUE_11,0.37063603409895274
FUE_12,0.16489053737400028
FUE_13,0.3077274770595676
FUE_14,0.670214687638835
FUE_15,0.34409830341064473
FUE_16,0.7261929410675468
FUE_17,0.16723305373679453
FUE_18,0.7971716138225915
FUE_19,0.7769803545840193
FUE_20,0.18342542501698755
FUE_21,0.9593550177327802
FUE_22,0.15376198267540042
FUE_23,0.18261212748775235
FUE_24,0.4072165052128792
FUE_25,0.8192116783213318
FUE_26,0.43721525142712203
FUE_27,0.4421132491852867
FUE_28,0.4282623272119013
FUE_29,0.6898436693395122
FUE_30,0.5950516933001624
FUE_31,0.18081210345386134
FUE_32,0.10003531282299971
FUE_33,0.9545085092842052
FUE_34,0.0866272785136295
FUE_35,0.3518126585485962
FUE_36,0.94604238504652
FUE_37,0.4139295107318133
FUE_38,0.1375458793347577
FUE_39,0.07137048011815184
FUE_40,0.7445305131060926
FUE_41,0.4683528743698606
FUE_42,0.15793944870746723
FUE_43,0.8986837280668949
FUE_44,0.22086551378485286
FUE_45,0.6804861817352036
FUE_46,0.7572979936828859
FUE_47,0.8229183983719746
FUE_48,0.718462729225392
FUE_49,0.0549607218619963
FUE_50,0.9712861701310161
FUE_51,0.42304683903826945
FUE_52,0.5751933681890673
FUE_53,0.2521178613715288
FUE_54,0.31642997580274623
FUE_55,0.483485088293203
FUE_56,0.845439138830798
FUE_57,0.25523236031075924
FUE_58,0.9934082425013034
FUE_59,0.2851230719777381
FUE_60,0.7101798631199252
FUE_61,0.4275953156182457
FUE_62,0.10863050956662612
FUE_63,0.5981663170422479
FUE_64,0.7107705721295451
FUE_65,0.15333643801109942
FUE_66,0.24125816564753333
FUE_67,0.947927555375121
FUE_68,0.5598504941682257
FUE_69,0.8621323322731296
FUE_70,0.21868055202703873
FUE_71,0.7483812250215234
FUE_72,0.5482522506378309
FUE_73,0.3343410262957517
FUE_74,0.8819462471259929
FUE_75,0.3227201260871523
FUE_76,0.08336939626653783
FUE_77,0.686433178001633
FUE_78,0.3799395437328579
FUE_79,0.26266315524696626
FUE_80,0.10492412813372087
FUE_81,0.2173651544098677
FUE_82,0.4061672277273798
FUE_83,0.22576411822097775
FUE_84,0.4450822790838447
FUE_85,0.42813852040994405
FUE_86,0.6740075993033464
FUE_87,0.8872189582488745
FUE_88,0.9001109660484115
FUE_89,0.2995732111788877
FUE_90,0.5474589386667496
FUE_91,0.8252923731711669
FUE_92,0.8353819199829149
FUE_93,0.07852487013056986
FUE_94,0.9447378342405183
FUE_95,0.5997629976632537
FUE_96,0.5281458075679019
FUE_97,0.22601475758609235
FUE_98,0.8712676832876995
FUE_99,0.5127671831550586
FUE_100,0.8082876402240474
FUE_101,0.5102253125430458
FUE_102,0.18366777754721608
FUE_103,0.05749134735827088
FUE_104,0.7347851046471816
FUE_105,0.435299305833418
FUE_106,0.3969268961372183
FUE_107,0.9893666468096897
FUE_108,0.2947212851867854
FUE_109,0.4980133571504113
FUE_110,0.6362855357039037
FUE_111,0.5055771427021226
FUE_112,0.026082842693272767
FUE_113,0.4941182544360536
FUE_114,0.8019052375613148
FUE_115,0.4011426832978058
FUE_116,0.5577218507693134
FUE_117,0.08378166262021425
FUE_118,0.3963690966245349
FUE_119,0.6543835561270327
FUE_120,0.9860736100602301
