FUE_ID,Bid
FUE_1,0.32300626826572676
FUE_2,0.37968543139269095
FUE_3,0.49979998944877013
FUE_4,0.857704038499873
FUE_5,0.16188532824007718
FUE_6,0.7733448336752421
FUE_7,0.4861413720421164
FUE_8,0.058851620521635395
FUE_9,0.8631923040912364
FUE_10,0.26805392655897464
FUE_11,0.3643453773808333
FUE_12,0.7998944317905053
FUE_13,0.8426588823975883
FUE_14,0.5261550606252984
FUE_15,0.4944267819422461
FUE_16,0.8135796210569838
FUE_17,0.31360793017925304
FUE_18,0.24867052467945172
FUE_19,0.8550301604684742
FUE_20,0.9916812940661098
FUE_21,0.7921830265294495
FUE_22,0.7204304314825645
FUE_23,0.9599287834227573
FUE_24,0.48950942779563344
FUE_25,0.09886531981769453
FUE_26,0.41713919771273467
FUE_27,0.06482369457747161
FUE_28,0.3098885397255555
FUE_29,0.13036629280729806
FUE_30,0.8950160426714978
FUE_31,0.8262451617953195
FUE_32,0.031100121439891604
FUE_33,0.6406243663237395
FUE_34,0.8698172066374322
FUE_35,0.10280663593181638
FUE_36,0.38104512381397737
FUE_37,0.056537414025131905
FUE_38,0.692742209320496
FUE_39,0.22232365140459776
FUE_40,0.40104658389455905
FUE_41,0.4902297482825452
FUE_42,0.6862348502862856
FUE_43,0.9915462886470924
FUE_44,0.7447999008042129
FUE_45,0.190297461978006
FUE_46,0.6551201628041133
FUE_47,0.5426330351689563
FUE_48,0.16168735093921416
FUE_49,0.6863355207361173
FUE_50,0.1057691305054449
FUE_51,0.07239950299213482
FUE_52,0.8544492485523469
FUE_53,0.5395046672985455
FUE_54,0.08340687485414111
FUE_55,0.639145403856654
FUE_56,0.17502386255070224
FUE_57,0.2127066225150841
FUE_58,0.44264657115994244
FUE_59,0.28584134957210916
FUE_60,0.48330556969829863
FUE_61,0.7290153920458186
FUE_62,0.9694009287846131
FUE_63,0.35121660381335307
FUE_64,0.4161682909756703
FUE_65,0.5484541939104605
FUE_66,0.196640275861948
FUE_67,0.5263895018406928
FUE_68,0.42705161591398344
FUE_69,0.7619750092287414
FUE_70,0.7923385342565433
FUE_71,0.06858548079144744
FUE_72,0.08255001758866087
FUE_73,0.44339474701082504
FUE_74,0.822101344108669
FUE_75,0.05137325278691107
FUE_76,0.12399341875794945
FUE_77,0.7786225125889882
FUE_78,0.49444239998561657
FUE_79,0.4187021926334442
FUE_80,0.7458673500886515
FUE_81,0.29723345445754956
FUE_82,0.5143884675284548
FUE_83,0.8465715907700798
FUE_84,0.6850381031305237
FUE_85,0.9164932826928328
FUE_86,0.7947998316361614
FUE_87,0.3456984478241675
FUE_88,0.3528381140555821
FUE_89,0.8272292907940977
FUE_90,0.2650725238795112
FUE_91,0.3989130249777032
FUE_92,0.06077253093452706
FUE_93,0.08754003787586762
FUE_94,0.024822108236754237
FUE_95,0.4738037159185027
FUE_96,0.7527250019143827
FUE_97,0.26257182999258133
FUE_98,0.5596047306996093
FUE_99,0.5847048874792938
FUE_100,0.09403958164973225
FUE_101,0.46149238297009254
FUE_102,0.1670468328136786
