FUE_ID,Bid
FUE_1,0.0867532230634116
FUE_2,0.8232094347052765
FUE_3,0.9258701389344911
FUE_4,0.4072448721926787
FUE_5,0.4936733156726014
FUE_6,0.9474388741407281
FUE_7,0.269716836566411
FUE_8,0.339552883351376
FUE_9,0.2408498366058074
FUE_10,0.08246778951820721
FUE_11,0.8729215085719692
FUE_12,0.27440742493296877
FUE_13,0.1879503920558393
FUE_14,0.74467993352794
FUE_15,0.9784995365437252
FUE_16,0.9236138400956608
FUE_17,0.5968738178354418
FUE_18,0.28940810706857767
FUE_19,0.3512579269442695
FUE_20,0.023758778670790903
FUE_21,0.4609400253035265
FUE_22,0.811850037472311
FUE_23,0.10930142055967451
FUE_24,0.7521544862715962
FUE_25,0.240644562603748
FUE_26,0.6898719974166966
FUE_27,0.620546842174223
FUE_28,0.8802062630263607
FUE_29,0.5638917032163835
FUE_30,0.7024167863462132
FUE_31,0.8430119272467433
FUE_32,0.2673540184109191
FUE_33,0.818168174453068
FUE_34,0.6922809521817856
FUE_35,0.3306845264441626
FUE_36,0.9421120772386641
FUE_37,0.5543581244295701
FUE_38,0.10114963125206577
FUE_39,0.7943178351607669
FUE_40,0.6450121529499364
FUE_41,0.5578280446695972
FUE_42,0.30557941523253374
FUE_43,0.5635668568980349
FUE_44,0.09523942056930967
FUE_45,0.7907231890554202
FUE_46,0.9065306681602582
FUE_47,0.19605572144303118
FUE_48,0.7801843474728526
FUE_49,0.3818364207748255
FUE_50,0.8662971323433866
FUE_51,0.3032032875885273
FUE_52,0.2917758968632215
FUE_53,0.9452552386896699
FUE_54,0.6514072553442444
FUE_55,0.5733519188200945
FUE_56,0.6483391178114247
FUE_57,0.6859354362847377
FUE_58,0.48911460630781556
FUE_59,0.2602416846167672
FUE_60,0.008302689977057742
FUE_61,0.9431974686375568
FUE_62,0.34050076907824356
FUE_63,0.5608580386748201
FUE_64,0.6499729004570811
FUE_65,0.04225999348875964
FUE_66,0.24051081748778913
FUE_67,0.6073813271755005
FUE_68,0.6563802550197351
FUE_69,0.8309940328660698
FUE_70,0.8237136862442705
FUE_71,0.012453394452433209
FUE_72,0.09549504712280132
FUE_73,0.5647741934404652
FUE_74,0.011435910716251274
FUE_75,0.9190797925380011
FUE_76,0.3106093556825078
FUE_77,0.7013874281278546
FUE_78,0.5932467428656965
FUE_79,0.1639329754324358
FUE_80,0.6901397784771288
FUE_81,0.14915779654572403
FUE_82,0.6346317710090961
FUE_83,0.45502515025353774
FUE_84,0.8013382767107534
