FUE_ID,Bid
FUE_1,0.04700380682858063
FUE_2,0.11528695938566591
FUE_3,0.49439786259202256
FUE_4,0.5030632966963289
FUE_5,0.061689502421352405
FUE_6,0.18533496182571318
FUE_7,0.8908279921308484
FUE_8,0.00871834950188033
FUE_9,0.5177431125298526
FUE_10,0.11864980407751657
FUE_11,0.5942716108179175
FUE_12,0.9166298721486483
FUE_13,0.17644557464869404
FUE_14,0.6890562695620899
FUE_15,0.019207160232241893
FUE_16,0.491325874579024
FUE_17,0.6738763258423869
FUE_18,0.01968832154007616
FUE_19,0.9554505794217576
FUE_20,0.5668239358300132
FUE_21,0.9457120263240393
FUE_22,0.867213282239445
FUE_23,0.03579791294052348
FUE_24,0.9547230324747444
FUE_25,0.6986013869081158
FUE_26,0.16954855031905824
FUE_27,0.9568610418201928
FUE_28,0.6844350725853233
FUE_29,0.6532012542089067
FUE_30,0.187320771793002
FUE_31,0.8799331066093865
FUE_32,0.16634509352167814
FUE_33,0.2771320897869174
FUE_34,0.3691953071451656
FUE_35,0.4203684202651755
FUE_36,0.7713616806373909
FUE_37,0.05069645643419651
FUE_38,0.2836236612023745
FUE_39,0.47608835473691813
FUE_40,0.8913601339981809
FUE_41,0.5922548746956908
FUE_42,0.04534100297510768
FUE_43,0.19979753195559014
FUE_44,0.794361127592105
FUE_45,0.5366904157569483
FUE_46,0.45992590107576103
FUE_47,0.9641056433688368
FUE_48,0.640557947986252
FUE_49,0.11753551281481212
FUE_50,0.11688050847997955
FUE_51,0.18214896457001417
FUE_52,0.19431607418130292
FUE_53,0.6671012296443974
FUE_54,0.06556846386110915
FUE_55,0.559986338303783
FUE_56,0.5027227182115035
FUE_57,0.40634601477979015
FUE_58,0.8830719902858116
FUE_59,0.903417399143769
FUE_60,0.5543080548171762
