FUE_ID,Bid
FUE_1,0.9188776852582081
FUE_2,0.184018172448414
FUE_3,0.9956047938569416
FUE_4,0.5062640523898133
FUE_5,0.587036906591859
FUE_6,0.6485461007957676
FUE_7,0.4813838701285412
FUE_8,0.21339997106657638
FUE_9,0.48946117607850437
FUE_10,0.36185310537651005
FUE_11,0.9518781018367506
FUE_12,0.34286790691190694
FUE_13,0.9658649275018308
FUE_14,0.7861235173563581
FUE_15,0.524012955657189
FUE_16,0.9941275781770378
FUE_17,0.06851949261910906
FUE_18,0.9999332072597378
FUE_19,0.3153805476542386
FUE_20,0.9287042759233826
FUE_21,0.1678604693626219
FUE_22,0.21209403049392606
FUE_23,0.5414454449518268
FUE_24,0.7675817709248723
FUE_25,0.9472266766824808
FUE_26,0.7586727557055098
FUE_27,0.5128135967048797
FUE_28,0.27184707383149376
FUE_29,0.6164434477717755
FUE_30,0.11850813494773871
FUE_31,0.9417210095094763
FUE_32,0.47776084832139176
FUE_33,0.6733952231529858
FUE_34,0.1879622092003458
FUE_35,0.38932584893132216
FUE_36,0.7806909303806197
FUE_37,0.9907486379297498
FUE_38,0.29846761747075756
FUE_39,0.8380054913177746
FUE_40,0.8946023320443683
FUE_41,0.31165865952532756
FUE_42,0.7116060782768757
FUE_43,0.7709839324791063
FUE_44,0.8497138442466
FUE_45,0.1240591580125402
FUE_46,0.9628494420987667
FUE_47,0.3817242562212376
FUE_48,0.09756435901927207
FUE_49,0.9001980372072467
FUE_50,0.23299411751153198
FUE_51,0.32950301047191577
FUE_52,0.07208826557562376
FUE_53,0.2471359476566849
FUE_54,0.3992721553844407
FUE_55,0.9666431395254445
FUE_56,0.6112834742344309
FUE_57,0.21527489237472786
FUE_58,0.33174880444637866
FUE_59,0.09137211999012629
FUE_60,0.6436542682273912
