FUE_ID,Bid
FUE_1,0.8030368045164991
FUE_2,0.6555459879043987
FUE_3,0.19895742269112215
FUE_4,0.574693401155209
FUE_5,0.3065821023087859
FUE_6,0.25309840497741354
FUE_7,0.8641101761810296
FUE_8,0.48828846075353627
FUE_9,0.1487675677444793
FUE_10,0.8748036430653795
FUE_11,0.868499739777778
FUE_12,0.6696034101411326
FUE_13,0.7600045684764143
FUE_14,0.07728679374582148
FUE_15,0.22839375786265892
FUE_16,0.8788257284217262
FUE_17,0.3820822407692288
FUE_18,0.7820237019780509
FUE_19,0.42800164016388453
FUE_20,0.16583593491207416
FUE_21,0.8952968285017942
FUE_22,0.6182654035007349
FUE_23,0.1612591629051071
FUE_24,0.518142634019086
FUE_25,0.13783127092790537
FUE_26,0.12849963078420312
FUE_27,0.6257501698005399
FUE_28,0.9012768480929249
FUE_29,0.6870757391752292
FUE_30,0.9721797254252968
FUE_31,0.24486446948695773
FUE_32,0.7535661406306732
FUE_33,0.27998639355745825
FUE_34,0.685997102674281
FUE_35,0.49788741550565685
FUE_36,0.4552764461482184
FUE_37,0.8412233670686061
FUE_38,0.47734886517856356
FUE_39,0.3309849977792214
FUE_40,0.29858847302612623
FUE_41,0.46993154020952943
FUE_42,0.8973161725161422
FUE_43,0.595645941395032
FUE_44,0.6881695545466471
FUE_45,0.06944511897911998
FUE_46,0.4118307375888093
FUE_47,0.6402836153967105
FUE_48,0.19896632002587544
FUE_49,0.9336505583516778
FUE_50,0.09979359787309816
FUE_51,0.46238885249112305
FUE_52,0.5093085175251567
FUE_53,0.4773743042704134
FUE_54,0.7619341028407097
FUE_55,0.2397616614730439
FUE_56,0.017087126401221453
FUE_57,0.7503352352749183
FUE_58,0.4646940585493503
FUE_59,0.9267355885328838
FUE_60,0.5269753030249401
