FUE_ID,Bid
FUE_1,0.280137278208725
FUE_2,0.6579814132635168
FUE_3,0.11771147722835462
FUE_4,0.5274626704332896
FUE_5,0.9842783618712279
FUE_6,0.42067984174796746
FUE_7,0.968237990511928
FUE_8,0.44181776361419156
FUE_9,0.9654078273168959
FUE_10,0.028928725733588956
FUE_11,0.800116474300705
FUE_12,0.17310811195746134
FUE_13,0.6902162258170552
FUE_14,0.021594376378670566
FUE_15,0.530784379574802
FUE_16,0.8135274019594251
FUE_17,0.1878745225083489
FUE_18,0.7424952142720681
FUE_19,0.7668275803555712
FUE_20,0.17251491061490876
FUE_21,0.8017872828164384
FUE_22,0.5004848412409019
FUE_23,0.2116692494598067
FUE_24,0.0426100848621761
FUE_25,0.46951935269671974
FUE_26,0.5266878792611805
FUE_27,0.722882637413403
FUE_28,0.26292138351195826
FUE_29,0.3449326960786111
FUE_30,0.5368146223212125
FUE_31,0.34506844895175814
FUE_32,0.13215079637456928
FUE_33,0.9805817838319122
FUE_34,0.49579923158029693
FUE_35,0.7450195113355323
FUE_36,0.4125223867867437
FUE_37,0.6139841653103956
FUE_38,0.06677210560802882
FUE_39,0.7413317432796691
FUE_40,0.4400279006597392
FUE_41,0.10343566676446236
FUE_42,0.3524266593554084
FUE_43,0.5838857926088704
FUE_44,0.664826760819094
FUE_45,0.7773084470396379
FUE_46,0.29624566306763767
FUE_47,0.23183727912040675
FUE_48,0.8504679048144114
FUE_49,0.5663753645509042
FUE_50,0.8453389401790607
FUE_51,0.49249834497397593
FUE_52,0.6000675322341018
FUE_53,0.31654212240871116
FUE_54,0.5139639753528332
FUE_55,0.685826247800883
FUE_56,0.39956388837605716
FUE_57,0.5604491592012922
FUE_58,0.4372337534457924
FUE_59,0.7249674759838233
FUE_60,0.7015639868550652
FUE_61,0.4637177031384989
FUE_62,0.9601539288760994
FUE_63,0.8520321290425843
FUE_64,0.3727154847424007
FUE_65,0.6652994416610274
FUE_66,0.7529640458115628
FUE_67,0.08421181448341042
FUE_68,0.4663412539919676
FUE_69,0.5563850688695139
FUE_70,0.16366720486430064
FUE_71,0.94932625592205
FUE_72,0.5455906813528748
FUE_73,0.7784679368235636
FUE_74,0.12336072083441774
FUE_75,0.07531277188965613
FUE_76,0.33475999942013124
FUE_77,0.09578662981014296
FUE_78,0.16898027106429625
FUE_79,0.8564090442068298
FUE_80,0.637990521111223
FUE_81,0.1348800723071919
FUE_82,0.9676225805086345
FUE_83,0.6493590174122262
FUE_84,0.13741874284160416
FUE_85,0.6716888137406173
FUE_86,0.43747265093446763
FUE_87,0.3931688517502031
FUE_88,0.46051432943538106
FUE_89,0.484239198705376
FUE_90,0.350263918567159
FUE_91,0.44168114418478255
FUE_92,0.28763491642202266
FUE_93,0.08663536007745043
FUE_94,0.3467942758897333
FUE_95,0.8977276830275216
FUE_96,0.531849778862085
FUE_97,0.45511797040709845
FUE_98,0.542659201187456
FUE_99,0.8062240156656313
FUE_100,0.4201810589296062
FUE_101,0.9178352609668654
FUE_102,0.42548121512523096
