FUE_ID,Bid
FUE_1,0.5839349174963239
FUE_2,0.8426203745719544
FUE_3,0.2159332724593097
FUE_4,0.8289720396000936
FUE_5,0.9835094903729238
FUE_6,0.19141222659911583
FUE_7,0.9055887921559809
FUE_8,0.4669927494023012
FUE_9,0.30315844085992827
FUE_10,0.07820358807592453
FUE_11,0.20373851936713827
FUE_12,0.164417700598109
FUE_13,0.9742076480612462
FUE_14,0.3934679015893464
FUE_15,0.8720155474620069
FUE_16,0.4992890529793622
FUE_17,0.5191061228915135
FUE_18,0.027580618550783642
FUE_19,0.9784482152727731
FUE_20,0.9894582263046259
FUE_21,0.1780207141789848
FUE_22,0.3314831500504911
FUE_23,0.1946739928228528
FUE_24,0.5009510522645667
FUE_25,0.1828641052692993
FUE_26,0.847366994982403
FUE_27,0.522888550763333
FUE_28,0.7841002671304365
FUE_29,0.4411992641428717
FUE_30,0.07307658525406713
FUE_31,0.6323895160765775
FUE_32,0.6788459958401438
FUE_33,0.10732465301168403
FUE_34,0.4669681781174976
FUE_35,0.33132394742839044
FUE_36,0.8397155939974682
FUE_37,0.9686684282276103
FUE_38,0.6501597747509632
FUE_39,0.1626910804522551
FUE_40,0.26144502423630034
FUE_41,0.586455473458503
FUE_42,0.869285855936299
FUE_43,0.14145318339331825
FUE_44,0.8005853360844388
FUE_45,0.14983027845303498
FUE_46,0.6027684154112709
FUE_47,0.3287066736892147
FUE_48,0.4515761182394544
FUE_49,0.29103613635869385
FUE_50,0.9783845605001332
FUE_51,0.8801219799418578
FUE_52,0.7283795478409738
FUE_53,0.3185125462602827
FUE_54,0.5360474110138728
FUE_55,0.8431852685983513
FUE_56,0.6966206279455442
FUE_57,0.46436951524371095
FUE_58,0.3923498523691483
FUE_59,0.18372724157567455
FUE_60,0.40415065272209727
FUE_61,0.9310697866709602
FUE_62,0.45080734217659624
FUE_63,0.23588637032230098
FUE_64,0.9652301034711349
FUE_65,0.8125208968226092
FUE_66,0.22695000361627649
FUE_67,0.8618184014738143
FUE_68,0.5741190132463142
FUE_69,0.27641844115062475
FUE_70,0.5757505147952106
FUE_71,0.03364301459045682
FUE_72,0.8981754622229424
FUE_73,0.7339007881946258
FUE_74,0.35994881079556373
FUE_75,0.5523938508985377
FUE_76,0.6098505658091341
FUE_77,0.879165991620605
FUE_78,0.8045243750645455
FUE_79,0.5943937537554363
FUE_80,0.8706920716224698
FUE_81,0.8662961813424739
FUE_82,0.6842186118768447
FUE_83,0.03930208262977375
FUE_84,0.40847972525893517
FUE_85,0.6384090117669722
FUE_86,0.640609057146292
FUE_87,0.4240097451220858
FUE_88,0.10173419112388526
FUE_89,0.5398533421498583
FUE_90,0.693463888913383
FUE_91,0.32511828471792426
FUE_92,0.7750496126624147
FUE_93,0.7589834482289367
FUE_94,0.274045505208414
FUE_95,0.25437742555420995
FUE_96,0.14819485883673988
FUE_97,0.8742343245963732
FUE_98,0.9921374162157929
FUE_99,0.1394521902517034
FUE_100,0.8391309091869789
FUE_101,0.08986147154181978
FUE_102,0.9305590227884821
FUE_103,0.6548141447955996
FUE_104,0.16332877855267292
FUE_105,0.2555217841458598
FUE_106,0.9364356793197192
FUE_107,0.7908933485859632
FUE_108,0.4357821570192023
FUE_109,0.40305515637092104
FUE_110,0.2262589131232039
FUE_111,0.7616463098585067
FUE_112,0.33822615732820904
FUE_113,0.8347229293402164
FUE_114,0.25390450839586853
