FUE_ID,Bid
FUE_1,0.6619095275085135
FUE_2,0.08016195078757948
FUE_3,0.10450983145115866
FUE_4,0.9965788025779516
FUE_5,0.4340098333913742
FUE_6,0.545461670120695
FUE_7,0.8417617245630488
FUE_8,0.6083541098841623
FUE_9,0.22678812856939923
FUE_10,0.5363777521332852
FUE_11,0.10294681161372032
FUE_12,0.7051560747448764
FUE_13,0.5437862963862398
FUE_14,0.6330061802394447
FUE_15,0.07225267086933562
FUE_16,0.15341863650545595
FUE_17,0.5750289025870557
FUE_18,0.22049744485810097
FUE_19,0.8551843306483243
FUE_20,0.5829035165173525
FUE_21,0.28883051901170553
FUE_22,0.42900726321291494
FUE_23,0.23918562849656444
FUE_24,0.810785488549127
FUE_25,0.38421005267846864
FUE_26,0.18354625129000723
FUE_27,0.9322052083401385
FUE_28,0.4351261754571826
FUE_29,0.5065597944912575
FUE_30,0.0951946214267797
FUE_31,0.03308470105833594
FUE_32,0.3136047545243573
FUE_33,0.13788966021315086
FUE_34,0.9529216273301317
FUE_35,0.5409681050956842
FUE_36,0.33041645373473616
FUE_37,0.026286966518868415
FUE_38,0.5246734598686988
FUE_39,0.17128926939893585
FUE_40,0.913089025930596
FUE_41,0.14310583632199825
FUE_42,0.10779601828284624
FUE_43,0.5959236968517715
FUE_44,0.7881296918427623
FUE_45,0.4182989164380809
FUE_46,0.04846083079196972
FUE_47,0.7848176432838346
FUE_48,0.028089547337203924
FUE_49,0.2819997792105584
FUE_50,0.5637026048707332
FUE_51,0.3489580204673718
FUE_52,0.39098249350261616
FUE_53,0.10462653977091363
FUE_54,0.14019312912866433
FUE_55,0.24543936473111594
FUE_56,0.8395012324420608
FUE_57,0.39079788154668726
FUE_58,0.8363933050018781
FUE_59,0.4405900516146961
FUE_60,0.5905707333148844
FUE_61,0.6427475353902566
FUE_62,0.946134149272761
FUE_63,0.6304230796603117
FUE_64,0.016283324714811975
FUE_65,0.4437146355825242
FUE_66,0.791069096543852
FUE_67,0.8574094177486915
FUE_68,0.44993771031858754
FUE_69,0.7838327877569515
FUE_70,0.6654360143362132
FUE_71,0.1429442969607947
FUE_72,0.8436416250623668
FUE_73,0.8293136552976125
FUE_74,0.7195238905969119
FUE_75,0.8675015168554271
FUE_76,0.8653314321912934
FUE_77,0.052800798462595444
FUE_78,0.32421004815727483
FUE_79,0.81408689810278
FUE_80,0.7237452708426616
FUE_81,0.6064440829912994
FUE_82,0.7244024710476467
FUE_83,0.002323011582056278
FUE_84,0.7345274216461429
FUE_85,0.6115218977307644
FUE_86,0.4770263835084311
FUE_87,0.18487708200623865
FUE_88,0.30082969117231306
FUE_89,0.5147861714966737
FUE_90,0.5399890289880934
FUE_91,0.2603362935675325
FUE_92,0.5461538361444077
FUE_93,0.08986735823105407
FUE_94,0.023557589744420127
FUE_95,0.30330135435351524
FUE_96,0.6940608199203295
FUE_97,0.6970607057427765
FUE_98,0.9355836811873834
FUE_99,0.8106017051920297
FUE_100,0.7586497331147009
FUE_101,0.14529885538359255
FUE_102,0.5262082242542253
FUE_103,0.6273627102838275
FUE_104,0.5281293159405804
FUE_105,0.7493873058031078
FUE_106,0.3707011781738384
FUE_107,0.3678093462909212
FUE_108,0.8893268165521585
FUE_109,0.6846865365049424
FUE_110,0.8069380283037338
FUE_111,0.17000313023736535
FUE_112,0.023303495592362222
FUE_113,0.722233674539065
FUE_114,0.35866874476439814
