FUE_ID,Bid
FUE_1,0.2699839073857755
FUE_2,0.45306513614496
FUE_3,0.17761162749568482
FUE_4,0.4833036427809877
FUE_5,0.46236628761293574
FUE_6,0.4938043482748199
FUE_7,0.8557767617892634
FUE_8,0.8596924340086636
FUE_9,0.2512381117033968
FUE_10,0.13633547505736243
FUE_11,0.6088941871289587
FUE_12,0.9982090328479025
FUE_13,0.288857441419629
FUE_14,0.6068755698616068
FUE_15,0.6437149873801807
FUE_16,0.8490014046814385
FUE_17,0.4753347044010817
FUE_18,0.7730502940350047
FUE_19,0.6719807172564195
FUE_20,0.9935629860427225
FUE_21,0.42230982192131017
FUE_22,0.8500772736849157
FUE_23,0.40510767597681796
FUE_24,0.5549920713338766
FUE_25,0.733512093317316
FUE_26,0.30510023998792946
FUE_27,0.05892718923295592
FUE_28,0.9857552789828511
FUE_29,0.3662321491742312
FUE_30,0.9842828727889184
FUE_31,0.9187979008247213
FUE_32,0.6833831920754703
FUE_33,0.4638714599322665
FUE_34,0.19883857543965577
FUE_35,0.11333751688750726
FUE_36,0.42693598498147023
FUE_37,0.681477621901095
FUE_38,0.5475597120572319
FUE_39,0.15565813389456462
FUE_40,0.9966159470224228
FUE_41,0.14526314365652127
FUE_42,0.8153031436769872
FUE_43,0.4023670525133587
FUE_44,0.7528848473952128
FUE_45,0.0825196230278088
FUE_46,0.14386223048847102
FUE_47,0.47884876680849264
FUE_48,0.27481134358915726
FUE_49,0.012465145369119579
FUE_50,0.7645638166167595
FUE_51,0.41513430437537624
FUE_52,0.30189565606188784
FUE_53,0.953172984417662
FUE_54,0.09020378272506435
FUE_55,0.8962949874699319
FUE_56,0.4559629677722299
FUE_57,0.9077654367898446
FUE_58,0.2634381300144353
FUE_59,0.3306480703047431
FUE_60,0.37300784060075487
FUE_61,0.2517451517744641
FUE_62,0.17987697040259587
FUE_63,0.7882155070024381
FUE_64,0.28985094574050607
FUE_65,0.9567420552757749
FUE_66,0.45603882357512104
FUE_67,0.3465432097239439
FUE_68,0.7911815970017874
FUE_69,0.24428836668690002
FUE_70,0.6122183971203916
FUE_71,0.9866401313326508
FUE_72,0.8428326547271244
