FUE_ID,Bid
FUE_1,0.5872242068574083
FUE_2,0.44682864285251034
FUE_3,0.8510012132010782
FUE_4,0.7053748215202152
FUE_5,0.7192451752766087
FUE_6,0.23258584165222096
FUE_7,0.21827226815820977
FUE_8,0.7809843246406885
FUE_9,0.2377354569127772
FUE_10,0.7048451819664654
FUE_11,0.70533325846809
FUE_12,0.32015439519258926
FUE_13,0.7620749208227412
FUE_14,0.13772225842097763
FUE_15,0.9762628348736055
FUE_16,0.21760682170643209
FUE_17,0.04082930650781669
FUE_18,0.23652019369447708
FUE_19,0.5276040392855716
FUE_20,0.9096893577206628
FUE_21,0.26599514211822384
FUE_22,0.9597883085549272
FUE_23,0.49302884560020954
FUE_24,0.5600682966207963
FUE_25,0.48549934370443704
FUE_26,0.2695321153092518
FUE_27,0.8360235884559927
FUE_28,0.31713174939436506
FUE_29,0.032734163086030055
FUE_30,0.151989075843177
FUE_31,0.9113770330061326
FUE_32,0.4512731397041253
FUE_33,0.6159233780127458
FUE_34,0.8718443611154714
FUE_35,0.5235281664968975
FUE_36,0.7873412737234692
FUE_37,0.4105317512402711
FUE_38,0.6017218626162354
FUE_39,0.5078987196258472
FUE_40,0.14657645062320457
FUE_41,0.3203654322852837
FUE_42,0.33943529399560823
FUE_43,0.7834617858439712
FUE_44,0.0983249144886903
FUE_45,0.8563759667598273
FUE_46,0.10020699287867008
FUE_47,0.3144230183529053
FUE_48,0.7750209218221692
FUE_49,0.6012540721119601
FUE_50,0.13853951434160905
FUE_51,0.5063265817727476
FUE_52,0.4208707255651609
FUE_53,0.20194465220040503
FUE_54,0.5383651456253711
FUE_55,0.5401836956196142
FUE_56,0.7982348872894903
FUE_57,0.2555407564219663
FUE_58,0.12949272664241307
FUE_59,0.5075426498645702
FUE_60,0.8911967732812877
FUE_61,0.15492899985298514
FUE_62,0.12918435032896647
FUE_63,0.9431923650374667
FUE_64,0.6553151868392357
FUE_65,0.3690720937632236
FUE_66,0.5460162459269077
FUE_67,0.2742369182646406
FUE_68,0.5957610315887643
FUE_69,0.04101843633552493
FUE_70,0.7222772281389123
FUE_71,0.3813218716986617
FUE_72,0.9130980264151197
FUE_73,0.7139150138773525
FUE_74,0.052701451804934685
FUE_75,0.6304590478260312
FUE_76,0.9812854554224795
FUE_77,0.8743604618491161
FUE_78,0.024142462936837195
FUE_79,0.7445614679066771
FUE_80,0.8348131003260957
FUE_81,0.6266004166076781
FUE_82,0.3011127510624376
FUE_83,0.04013023305374519
FUE_84,0.4224084331436351
FUE_85,0.44987315241211145
FUE_86,0.9131866498017067
FUE_87,0.6360492810243343
FUE_88,0.5472699392431675
FUE_89,0.6347855815744827
FUE_90,0.16486030094007498
FUE_91,0.2295951372683802
FUE_92,0.6862434698645873
FUE_93,0.9943488929737541
FUE_94,0.4252971539184697
FUE_95,0.10424735676840402
FUE_96,0.3039334101867551
FUE_97,0.3349692691217907
FUE_98,0.08664407654827766
FUE_99,0.2893038774549015
FUE_100,0.7569757981637318
FUE_101,0.46724846814618737
FUE_102,0.9222582215686764
