FUE_ID,Bid
FUE_1,0.6089727490879187
FUE_2,0.6739114851049088
FUE_3,0.20263505254131664
FUE_4,0.32765101909618044
FUE_5,0.7032489850415485
FUE_6,0.36431320610504303
FUE_7,0.2976703326773925
FUE_8,0.4447729337074249
FUE_9,0.7046610609390868
FUE_10,0.405250682414509
FUE_11,0.40535244728427644
FUE_12,0.32434190435690713
FUE_13,0.768609789636701
FUE_14,0.14258245362934696
FUE_15,0.9679914547780448
FUE_16,0.6630454714556641
FUE_17,0.27418822205715565
FUE_18,0.8070504907658161
FUE_19,0.6082950348039815
FUE_20,0.6963428452562431
FUE_21,0.11029834475690248
FUE_22,0.014673912396250266
FUE_23,0.28030460371728605
FUE_24,0.6362362304923723
FUE_25,0.977545877100166
FUE_26,0.9927184667498514
FUE_27,0.27702321012267106
FUE_28,0.7605975997857556
FUE_29,0.09475303615304353
FUE_30,0.2715385634454671
FUE_31,0.4695201564839113
FUE_32,0.616949766188294
FUE_33,0.306262305365004
FUE_34,0.4973346732887244
FUE_35,0.1523520659475709
FUE_36,0.31099806456924983
FUE_37,0.4252811864822683
FUE_38,0.46810245703704834
FUE_39,0.07062728154365705
FUE_40,0.5416127664271366
FUE_41,0.661018518120484
FUE_42,0.7742221576485656
FUE_43,0.8642340601002352
FUE_44,0.6629202196132671
FUE_45,0.4865938812282353
FUE_46,0.9941052362101828
FUE_47,0.09385887950354943
FUE_48,0.32121140404678283
FUE_49,0.9098912633234137
FUE_50,0.4364593959224963
FUE_51,0.4589455290101023
FUE_52,0.39832664041787613
FUE_53,0.00896892695934759
FUE_54,0.9174103856044834
FUE_55,0.2616578262670505
FUE_56,0.8262387980565109
FUE_57,0.7943079915588851
FUE_58,0.3401890118793889
FUE_59,0.8686299836763006
FUE_60,0.2257675490055291
FUE_61,0.09137649361362477
FUE_62,0.4333729369210061
FUE_63,0.6650304158012901
FUE_64,0.22151366413102347
FUE_65,0.1298453655644145
FUE_66,0.18290297035768188
