FUE_ID,Bid
FUE_1,0.7182830361719511
FUE_2,0.07804583489501626
FUE_3,0.12852495983320544
FUE_4,0.4933904084575472
FUE_5,0.8767102255150917
FUE_6,0.3339075468404016
FUE_7,0.2724452740673101
FUE_8,0.7291724934986881
FUE_9,0.8616789856279022
FUE_10,0.005508932735449057
FUE_11,0.5431895531677997
FUE_12,0.4684338509982676
FUE_13,0.7323877656571595
FUE_14,0.07726839142042918
FUE_15,0.47579433483625466
FUE_16,0.10948050609824311
FUE_17,0.9497870681746567
FUE_18,0.05600082172051024
FUE_19,0.7580716314816938
FUE_20,0.1824266175187137
FUE_21,0.6431550942479854
FUE_22,0.6674262916258924
FUE_23,0.5528218345965996
FUE_24,0.658599333941875
FUE_25,0.1949736819758574
FUE_26,0.9127793293116511
FUE_27,0.2992076778484588
FUE_28,0.7886212783471935
FUE_29,0.5296768458334937
FUE_30,0.10773591894223611
FUE_31,0.9680842335627523
FUE_32,0.706754557404096
FUE_33,0.21833079313616954
FUE_34,0.676210187679024
FUE_35,0.6874735410769225
FUE_36,0.5754920318432962
FUE_37,0.21870176858838175
FUE_38,0.27112385208578504
FUE_39,0.7181617391200914
FUE_40,0.6448826374151176
FUE_41,0.15611843234838618
FUE_42,0.9828106607087558
FUE_43,0.46437849309241674
FUE_44,0.3001856134017922
FUE_45,0.9059687614934189
FUE_46,0.6412488510007662
FUE_47,0.6826489423277597
FUE_48,0.18355165948435959
