FUE_ID,Bid
FUE_1,0.12533473900996484
FUE_2,0.545864263767214
FUE_3,0.18787271143533069
FUE_4,0.9783561263832083
FUE_5,0.789734412062012
FUE_6,0.9542522552558722
FUE_7,0.6630424563856457
FUE_8,0.8399836525828424
FUE_9,0.45609151586468133
FUE_10,0.5116901840705415
FUE_11,0.6738182405899317
FUE_12,0.5404501044998867
FUE_13,0.220986106807739
FUE_14,0.9344477291783176
FUE_15,0.651430833230857
FUE_16,0.8236913766480007
FUE_17,0.1819078971726249
FUE_18,0.7404787585915215
FUE_19,0.10586586723717972
FUE_20,0.061726200871809134
FUE_21,0.04397222922454247
FUE_22,0.6249573935008969
FUE_23,0.6713813052793489
FUE_24,0.7589532906802066
FUE_25,0.6021637308961327
FUE_26,0.737545227168778
FUE_27,0.6846788831563908
FUE_28,0.07132012817152034
FUE_29,0.939979014448607
FUE_30,0.39646212514178536
FUE_31,0.2655764958369162
FUE_32,0.2863665259524386
FUE_33,0.40474172872561454
FUE_34,0.678233475640128
FUE_35,0.4693204042242082
FUE_36,0.38440331133562
FUE_37,0.4033512517596529
FUE_38,0.2336371435456709
FUE_39,0.06536514837128804
FUE_40,0.75841504353117
FUE_41,0.49696312320860614
FUE_42,0.45896736154812967
FUE_43,0.8809929429253784
FUE_44,0.4603431413144834
FUE_45,0.7440668319763112
FUE_46,0.4782945390269193
FUE_47,0.6592954693411571
FUE_48,0.23793106167910894
FUE_49,0.4703084705892654
FUE_50,0.10961158039085128
FUE_51,0.6259490467025236
FUE_52,0.2966972600869212
FUE_53,0.20581931221325267
FUE_54,0.5737452153518263
FUE_55,0.13464367789233112
FUE_56,0.38705087518894477
FUE_57,0.19712385201914573
FUE_58,0.9673952349187708
FUE_59,0.29442639123182324
FUE_60,0.46584006369076525
FUE_61,0.6416880937369637
FUE_62,0.37789859872005305
FUE_63,0.30928842389374034
FUE_64,0.6269235846700562
FUE_65,0.6515611750102389
FUE_66,0.5614474017018586
FUE_67,0.3662117621167952
FUE_68,0.5577330712396104
FUE_69,0.8077133570644854
FUE_70,0.29219864399817874
FUE_71,0.694938801881752
FUE_72,0.4251899585460872
FUE_73,0.4514178853098857
FUE_74,0.5658252253025262
FUE_75,0.82768593825449
FUE_76,0.2996098845521046
FUE_77,0.8938273481676149
FUE_78,0.11912682860968593
FUE_79,0.7664120876643867
FUE_80,0.30536568929093566
FUE_81,0.755759461550104
FUE_82,0.45370467761326594
FUE_83,0.954732907765815
FUE_84,0.6813575520599241
FUE_85,0.08084273895390148
FUE_86,0.3773837303709905
FUE_87,0.13870250583273225
FUE_88,0.03161152886684626
FUE_89,0.3437934400233432
FUE_90,0.06076276900251154
FUE_91,0.3923242231621761
FUE_92,0.9632616262402351
FUE_93,0.6899590146467504
FUE_94,0.44423042578390126
FUE_95,0.2887669899229294
FUE_96,0.8321239207811646
FUE_97,0.22425323204772662
FUE_98,0.06801986703465934
FUE_99,0.32766834038424997
FUE_100,0.7978023709151785
FUE_101,0.5631591695476811
FUE_102,0.06916708557097051
FUE_103,0.9727002307556087
FUE_104,0.0690483603245452
FUE_105,0.4579356775613218
FUE_106,0.13314438545325502
FUE_107,0.8648116683863719
FUE_108,0.23734975466051456
FUE_109,0.48480156548125874
FUE_110,0.8556095501255213
FUE_111,0.04490147242847997
FUE_112,0.20788058927739284
FUE_113,0.322957309430813
FUE_114,0.4083958037080495
