FUE_ID,Bid
FUE_1,0.7458800659846552
FUE_2,0.4796534167362947
FUE_3,0.5693074514545889
FUE_4,0.30350177494400565
FUE_5,0.9655370522853669
FUE_6,0.5294145854568243
FUE_7,0.6854231078485665
FUE_8,0.22394652725480912
FUE_9,0.12294218085195796
FUE_10,0.19513102164458362
FUE_11,0.26034936337419046
FUE_12,0.7138087297177966
FUE_13,0.7113795749292224
FUE_14,0.4275660359872264
FUE_15,0.6387836050906333
FUE_16,0.5352698406351287
FUE_17,0.7129338285766944
FUE_18,0.07716207831528044
FUE_19,0.13806222837609194
FUE_20,0.7204436732569113
FUE_21,0.6318450581142032
FUE_22,0.2774966313168342
FUE_23,0.2516910318804396
FUE_24,0.9077158380036178
FUE_25,0.32035848753354
FUE_26,0.9235290074113244
FUE_27,0.0614768679327482
FUE_28,0.6878139240856139
FUE_29,0.626718492494021
FUE_30,0.8653373470921599
FUE_31,0.19023779090722914
FUE_32,0.5652252783746274
FUE_33,0.983364621592089
FUE_34,0.11075197939989911
FUE_35,0.5972029043574247
FUE_36,0.6118455158810403
FUE_37,0.5002244855830145
FUE_38,0.1261661791734533
FUE_39,0.7617783254916762
FUE_40,0.39560702664539693
FUE_41,0.9455985436888756
FUE_42,0.27056550933591195
FUE_43,0.8461260196263376
FUE_44,0.32027182454023106
FUE_45,0.3386813992011035
FUE_46,0.2853005749947173
FUE_47,0.9821732486344014
FUE_48,0.521430868099865
FUE_49,0.3224862814221473
FUE_50,0.6170187907106188
FUE_51,0.5271059649068214
FUE_52,0.13968058390205895
FUE_53,0.7452782006809772
FUE_54,0.744628240343781
FUE_55,0.7882736892069537
FUE_56,0.7273391554133265
FUE_57,0.034418642852940384
FUE_58,0.6835938318558729
FUE_59,0.2746893921520791
FUE_60,0.29492273270923464
FUE_61,0.9750948456835562
FUE_62,0.6423576375099674
FUE_63,0.2541296162671469
FUE_64,0.8884162371938253
FUE_65,0.25191217690510936
FUE_66,0.7536905601008735
FUE_67,0.029641545125912883
FUE_68,0.5368281143608146
FUE_69,0.41103222923833105
FUE_70,0.7974069297936289
FUE_71,0.6315497643675726
FUE_72,0.7262325311928527
FUE_73,0.7424615240426196
FUE_74,0.17899148269852172
FUE_75,0.6759325014752804
FUE_76,0.7700754675018706
FUE_77,0.05579138594141031
FUE_78,0.1484956080776325
