FUE_ID,Bid
FUE_1,0.22210347554107301
FUE_2,0.6857348393096934
FUE_3,0.5896120648734698
FUE_4,0.9412842601553894
FUE_5,0.9579908595962835
FUE_6,0.7090955201534451
FUE_7,0.36658651493101935
FUE_8,0.31820871253071326
FUE_9,0.09627519462219347
FUE_10,0.309462243892344
FUE_11,0.3080341374747143
FUE_12,0.3816918203511458
FUE_13,0.23039406194574397
FUE_14,0.6190174208098059
FUE_15,0.015133575370973595
FUE_16,0.26164547097685853
FUE_17,0.6023141154814052
FUE_18,0.5102010402325232
FUE_19,0.5417552963489869
FUE_20,0.5702433425792445
FUE_21,0.8099014338678424
FUE_22,0.08953172404550502
FUE_23,0.5193652527979271
FUE_24,0.7624782816665007
FUE_25,0.9186830665881514
FUE_26,0.5570576681333698
FUE_27,0.6658952398719313
FUE_28,0.8228980145582886
FUE_29,0.8275532438364943
FUE_30,0.7929694104882572
FUE_31,0.5385710472309586
FUE_32,0.10414889587188714
FUE_33,0.38728387891955474
FUE_34,0.23522732569772953
FUE_35,0.17107670756126636
FUE_36,0.12832473511241127
FUE_37,0.37723065025242253
FUE_38,0.698068960802625
FUE_39,0.7048156533448503
FUE_40,0.14972045881689044
FUE_41,0.7736852369616314
FUE_42,0.5233660589186262
FUE_43,0.6025248009156654
FUE_44,0.5737545275362219
FUE_45,0.9202743181497292
FUE_46,0.470437104149246
FUE_47,0.14624272527316295
FUE_48,0.8555000816897919
FUE_49,0.6156229780778777
FUE_50,0.8946920110547271
FUE_51,0.1365869454419929
FUE_52,0.5987956937736025
FUE_53,0.7576578907705558
FUE_54,0.3328278631435011
FUE_55,0.39582586981273415
FUE_56,0.19696830354501715
FUE_57,0.7984495053764882
FUE_58,0.9808894724824468
FUE_59,0.7166619426353662
FUE_60,0.7217492516784701
FUE_61,0.7352427754662835
FUE_62,0.8155694810901237
FUE_63,0.19202002055924017
FUE_64,0.018233927083925128
FUE_65,0.009014601996655713
FUE_66,0.23147021073765683
FUE_67,0.972935412207666
FUE_68,0.8538158499830982
FUE_69,0.6507388975335332
FUE_70,0.23508080580390478
FUE_71,0.1156526450570492
FUE_72,0.7328453537041482
FUE_73,0.5227127866250789
FUE_74,0.36234867523479386
FUE_75,0.5009516305362234
FUE_76,0.1165068366312404
FUE_77,0.3683045949436917
FUE_78,0.030039694333604094
FUE_79,0.5854247427034598
FUE_80,0.1979358349502679
FUE_81,0.39778692789624726
FUE_82,0.5120543688757808
FUE_83,0.28719251417327796
FUE_84,0.7370974709321535
FUE_85,0.7618868646050299
FUE_86,0.2425242651797851
FUE_87,0.6745095821857301
FUE_88,0.5416974096605981
FUE_89,0.1626133574605244
FUE_90,0.9694896708478038
