FUE_ID,Bid
FUE_1,0.5509517489809812
FUE_2,0.6746400998205726
FUE_3,0.39297716594672927
FUE_4,0.6617678398704299
FUE_5,0.004113952704837054
FUE_6,0.47609698914689835
FUE_7,0.2900239954447148
FUE_8,0.9986751973996476
FUE_9,0.3214040552228581
FUE_10,0.5895993394135087
FUE_11,0.4700340284308836
FUE_12,0.8875980368013539
FUE_13,0.059626043860474875
FUE_14,0.6359677831017084
FUE_15,0.9224674788935496
FUE_16,0.5827791416191861
FUE_17,0.06767374226293443
FUE_18,0.8640094520718966
FUE_19,0.854268279200998
FUE_20,0.46875898462616894
FUE_21,0.24701937259876638
FUE_22,0.8972607010963138
FUE_23,0.49169586437700985
FUE_24,0.526457951828033
FUE_25,0.7610596800838554
FUE_26,0.9405767949457275
FUE_27,0.6898273266939006
FUE_28,0.44862415689181
FUE_29,0.9837994491838368
FUE_30,0.7423340600918974
FUE_31,0.985641506028645
FUE_32,0.7625783839149585
FUE_33,0.21378885530528313
FUE_34,0.42131657679800905
FUE_35,0.3359574333516384
FUE_36,0.006330624043922151
FUE_37,0.31651313235143497
FUE_38,0.9474976469810679
FUE_39,0.3411630196199865
FUE_40,0.16360272669191966
FUE_41,0.7065169846879582
FUE_42,0.07558692240825682
FUE_43,0.97024430906392
FUE_44,0.5250717332201661
FUE_45,0.19796962494141324
FUE_46,0.5921449091489264
FUE_47,0.07960957975391347
FUE_48,0.9214271401948501
FUE_49,0.3871603269932221
FUE_50,0.1932253716725465
FUE_51,0.4385307830020043
FUE_52,0.8064548720034961
FUE_53,0.9743832124088282
FUE_54,0.6956329490708101
FUE_55,0.8107618992734053
FUE_56,0.4043445752578184
FUE_57,0.9397237959982842
FUE_58,0.5485197184611673
FUE_59,0.03371499609298534
FUE_60,0.7994048439338323
FUE_61,0.22850880823611652
FUE_62,0.40704868739394784
FUE_63,0.6627181930631802
FUE_64,0.8195845848451102
FUE_65,0.9309131918263945
FUE_66,0.4424393091882949
FUE_67,0.6276567203198158
FUE_68,0.461634805575069
FUE_69,0.5431540730876501
FUE_70,0.5299109605096771
FUE_71,0.6993975804483659
FUE_72,0.21226844811313272
FUE_73,0.1534785793793525
FUE_74,0.26362451015476174
FUE_75,0.926453738196695
FUE_76,0.05306870898647398
FUE_77,0.38158263618841515
FUE_78,0.12424515524160762
FUE_79,0.8284054227536477
FUE_80,0.6532386425251684
FUE_81,0.7180505381445071
FUE_82,0.0741729779945075
FUE_83,0.358243934003335
FUE_84,0.9524556705049656
FUE_85,0.8730091494966647
FUE_86,0.965017768498065
FUE_87,0.9438803671985881
FUE_88,0.6838188761854096
FUE_89,0.9314038836336466
FUE_90,0.7548459237630651
FUE_91,0.46835319849612944
FUE_92,0.6892563648104648
FUE_93,0.25851792072948265
FUE_94,0.9942475495011333
FUE_95,0.4005517114366204
FUE_96,0.41722980215795047
FUE_97,0.32516195936942394
FUE_98,0.6020481398900088
FUE_99,0.13155843119327915
FUE_100,0.5812659441818399
FUE_101,0.5737756621713226
FUE_102,0.4653078013407216
