FUE_ID,Bid
FUE_1,0.25703625825885146
FUE_2,0.7994912520690346
FUE_3,0.41753573149312806
FUE_4,0.7399861182579861
FUE_5,0.8094052276718761
FUE_6,0.9159225059369881
FUE_7,0.24429234619342977
FUE_8,0.3021450877349452
FUE_9,0.25182964399753127
FUE_10,0.7912483477674954
FUE_11,0.10835823996838923
FUE_12,0.9948709678079336
FUE_13,0.0354108942332555
FUE_14,0.5318112589119539
FUE_15,0.719249209606032
FUE_16,0.9622190950374133
FUE_17,0.1790070968259787
FUE_18,0.21964268400318132
FUE_19,0.3530561653077662
FUE_20,0.9555997503708182
FUE_21,0.040985447221083104
FUE_22,0.10236789390133505
FUE_23,0.10488270762741358
FUE_24,0.5404313981905835
FUE_25,0.6982452622510281
FUE_26,0.008753888522807451
FUE_27,0.6021926328533553
FUE_28,0.12016056064307035
FUE_29,0.018270448428992392
FUE_30,0.15928297761089594
FUE_31,0.7115851898666564
FUE_32,0.9126692667355144
FUE_33,0.78486381811177
FUE_34,0.14186176836289832
FUE_35,0.6927918622100273
FUE_36,0.8227892221501789
FUE_37,0.1512973459164596
FUE_38,0.09328271073167504
FUE_39,0.43096118556488805
FUE_40,0.8976030372593019
FUE_41,0.789037743663139
FUE_42,0.4908669190707098
FUE_43,0.6720427207390561
FUE_44,0.4781455613459632
FUE_45,0.0898391244533836
FUE_46,0.49085995626439527
FUE_47,0.6780719791449078
FUE_48,0.8994937702331078
FUE_49,0.6015686236599521
FUE_50,0.442325543045211
FUE_51,0.4201755775426457
FUE_52,0.6130201547925151
FUE_53,0.1199893846027017
FUE_54,0.9616988817712224
FUE_55,0.839780567372386
FUE_56,0.6830708150823274
FUE_57,0.2634468682360702
FUE_58,0.7800097506614939
FUE_59,0.39624061826777757
FUE_60,0.7074103020886444
FUE_61,0.3127305428803727
FUE_62,0.5289213903570283
FUE_63,0.29048417937913673
FUE_64,0.5622691214895259
FUE_65,0.4170645277638281
FUE_66,0.9576607908244336
FUE_67,0.5558713745537703
FUE_68,0.0789341857890975
FUE_69,0.12804224347235604
FUE_70,0.28773206393227
FUE_71,0.621492109671615
FUE_72,0.10511275014289778
FUE_73,0.5760770672675637
FUE_74,0.32906359631231596
FUE_75,0.016847194995651793
FUE_76,0.18656588775016425
FUE_77,0.07055679813532945
FUE_78,0.09273384744138735
FUE_79,0.8350131906480992
FUE_80,0.8939849393928636
FUE_81,0.4296002521508193
FUE_82,0.2617770615422186
FUE_83,0.4538035560552207
FUE_84,0.7310007092158399
FUE_85,0.9009429087655549
FUE_86,0.3016641697939768
FUE_87,0.5676084590954349
FUE_88,0.2440210684088877
FUE_89,0.027476010843067167
FUE_90,0.24576653599052023
FUE_91,0.4325556476786434
FUE_92,0.7872630202809588
FUE_93,0.23591716824020548
FUE_94,0.6281663981290305
FUE_95,0.18384542108061164
FUE_96,0.072859765068226
