FUE_ID,Bid
FUE_1,0.8844870080796252
FUE_2,0.7333454058090901
FUE_3,0.9498845903857213
FUE_4,0.37495145778656314
FUE_5,0.19029712476471028
FUE_6,0.37989427875188253
FUE_7,0.3331988858891137
FUE_8,0.23135265795690818
FUE_9,0.9385148281537863
FUE_10,0.8589292357745006
FUE_11,0.7008102654009049
FUE_12,0.04541672788541551
FUE_13,0.828242774879476
FUE_14,0.35480543581700663
FUE_15,0.4487626790909144
FUE_16,0.5733699534633899
FUE_17,0.9245445881620334
FUE_18,0.4231875901694945
FUE_19,0.41338686503478295
FUE_20,0.6685644854744753
FUE_21,0.44639032495384723
FUE_22,0.8592693857937186
FUE_23,0.613456568557143
FUE_24,0.8055730593221552
FUE_25,0.04061841633272367
FUE_26,0.704576436419006
FUE_27,0.9926134579340539
FUE_28,0.48307905659643946
FUE_29,0.8151448721135125
FUE_30,0.555799276696775
FUE_31,0.3832129340635203
FUE_32,0.6118986254524043
FUE_33,0.8787607814858863
FUE_34,0.36500993788700575
FUE_35,0.9527935301447127
FUE_36,0.07602349504312578
FUE_37,0.3541649589771412
FUE_38,0.4868120753668497
FUE_39,0.5466049782725645
FUE_40,0.25336779936067555
FUE_41,0.44739331770337387
FUE_42,0.9557684889373765
FUE_43,0.017648288579431348
FUE_44,0.33570906577219406
FUE_45,0.541997826703375
FUE_46,0.5775462091544934
FUE_47,0.40516396307273994
FUE_48,0.20919074787791703
FUE_49,0.527121285639403
FUE_50,0.43492379835714357
FUE_51,0.44876228724936285
FUE_52,0.44895851090768824
FUE_53,0.8218216603835924
FUE_54,0.13758900411317077
FUE_55,0.48527095421473765
FUE_56,0.1434092254827536
FUE_57,0.40297829319951584
FUE_58,0.059049915025530475
FUE_59,0.3044891165159792
FUE_60,0.3107414522689307
FUE_61,0.32873671886405553
FUE_62,0.30301387223449705
FUE_63,0.18329095678566987
FUE_64,0.6222059601667338
FUE_65,0.23334828597701007
FUE_66,0.8943981968038079
FUE_67,0.3840103599296669
FUE_68,0.6660092586355375
FUE_69,0.18000771653171843
FUE_70,0.9181079145186188
FUE_71,0.8291967428345081
FUE_72,0.02394167588763585
FUE_73,0.5318363555779865
FUE_74,0.9711009453800921
FUE_75,0.2694026953687545
FUE_76,0.6385816257040375
FUE_77,0.770691666902032
FUE_78,0.5238506468137104
FUE_79,0.476846913726368
FUE_80,0.7551453711556158
FUE_81,0.46951069609819596
FUE_82,0.24733331460315966
FUE_83,0.3213243022266916
FUE_84,0.6164324833712774
FUE_85,0.10956978643418847
FUE_86,0.3260640602947603
FUE_87,0.724234222596307
FUE_88,0.25560658050428353
FUE_89,0.9584122337828098
FUE_90,0.8415320128979235
