FUE_ID,Bid
FUE_1,0.4475483241642191
FUE_2,0.9027911439195632
FUE_3,0.6500766589096797
FUE_4,0.12582572042912343
FUE_5,0.5570343982224223
FUE_6,0.06902609751500455
FUE_7,0.5676539048689296
FUE_8,0.8517372865705745
FUE_9,0.6175814768583869
FUE_10,0.6807225817699053
FUE_11,0.09761223495112059
FUE_12,0.4527450349401354
FUE_13,0.11256496772611169
FUE_14,0.8849306585403428
FUE_15,0.09236541497831618
FUE_16,0.5786866260699668
FUE_17,0.6439249804563262
FUE_18,0.9364170851143355
FUE_19,0.6250914310400657
FUE_20,0.11886333163717477
FUE_21,0.3342276299138861
FUE_22,0.00728059134329373
FUE_23,0.23173035327702973
FUE_24,0.4290829443437407
FUE_25,0.08307134433261809
FUE_26,0.1043304474573663
FUE_27,0.9146454172773151
FUE_28,0.2345389661649374
FUE_29,0.5844080303166497
FUE_30,0.20241021284244298
FUE_31,0.9567150308196812
FUE_32,0.06066909638548157
FUE_33,0.5595171630328603
FUE_34,0.8610646075039572
FUE_35,0.9329344922795311
FUE_36,0.9308131061570311
FUE_37,0.62319404475317
FUE_38,0.47543667397380096
FUE_39,0.11478964569088068
FUE_40,0.6074009317848984
FUE_41,0.15718348936526283
FUE_42,0.45080711762024583
FUE_43,0.051885282039785374
FUE_44,0.8698193368803517
FUE_45,0.0314246551871431
FUE_46,0.7306508944080486
FUE_47,0.5409929731159444
FUE_48,0.21595394512878663
FUE_49,0.562224120338786
FUE_50,0.24241425225353808
FUE_51,0.7961981988108449
FUE_52,0.7195486730529961
FUE_53,0.43862755701907274
FUE_54,0.578840942981984
FUE_55,0.20045159110027233
FUE_56,0.41571834040439837
FUE_57,0.31237401295144673
FUE_58,0.9919312994087217
FUE_59,0.22568583922591612
FUE_60,0.6786478856522176
FUE_61,0.16232462438665907
FUE_62,0.08989400226950062
FUE_63,0.3943428844054917
FUE_64,0.4021523790707997
FUE_65,0.5432156193082905
FUE_66,0.6193947076044896
FUE_67,0.016285118679034816
FUE_68,0.0227010646348772
FUE_69,0.36114767921146784
FUE_70,0.47706344566235803
FUE_71,0.41983445253430507
FUE_72,0.8727497399224635
FUE_73,0.2693625454438697
FUE_74,0.6258890662938481
FUE_75,0.23656234722009983
FUE_76,0.7777693919109429
FUE_77,0.46701896614550253
FUE_78,0.8310159449629394
FUE_79,0.5728055160835955
FUE_80,0.17598849641294523
FUE_81,0.574228828590161
FUE_82,0.8543825897283576
FUE_83,0.22597280322611946
FUE_84,0.01590343589772414
FUE_85,0.6276917657801209
FUE_86,0.5714140595166661
FUE_87,0.2520790414966896
FUE_88,0.7089919868118104
FUE_89,0.6477396538856462
FUE_90,0.21275163690466958
