FUE_ID,Bid
FUE_1,0.32623566741163224
FUE_2,0.506459720870484
FUE_3,0.6540283405606625
FUE_4,0.8359737559762084
FUE_5,0.9797593527904521
FUE_6,0.20214747347857043
FUE_7,0.07495648420488854
FUE_8,0.29621844778988604
FUE_9,0.18238071509139453
FUE_10,0.836827858525318
FUE_11,0.503866479287374
FUE_12,0.9275002565649891
FUE_13,0.47779280139746405
FUE_14,0.7174144237667569
FUE_15,0.8127239605284519
FUE_16,0.31088470209746877
FUE_17,0.07885697478915099
FUE_18,0.2942129816751877
FUE_19,0.3763566605346692
FUE_20,0.37417815343565153
FUE_21,0.14622097823025992
FUE_22,0.9453132243898485
FUE_23,0.9120869394651338
FUE_24,0.36128087875389114
FUE_25,0.0008341671718377075
FUE_26,0.027903321858273378
FUE_27,0.37170734004663497
FUE_28,0.31669993752189685
FUE_29,0.2340862965952295
FUE_30,0.7860348438124131
FUE_31,0.04737055373027543
FUE_32,0.07005481718268902
FUE_33,0.553941876443643
FUE_34,0.5649829963129763
FUE_35,0.9641496479133259
FUE_36,0.5418060427098836
FUE_37,0.9617636618922591
FUE_38,0.3109375646561784
FUE_39,0.8935966695582857
FUE_40,0.4911344167263959
FUE_41,0.29120656553222
FUE_42,0.7192874172479699
FUE_43,0.8663068616327566
FUE_44,0.01390271754113237
FUE_45,0.4538044965533846
FUE_46,0.4861209934953826
FUE_47,0.19383303337796076
FUE_48,0.6292272691701433
FUE_49,0.6875361004256245
FUE_50,0.40928180626118005
FUE_51,0.24228877674524063
FUE_52,0.5114997948483464
FUE_53,0.816853140243173
FUE_54,0.4993104230130788
FUE_55,0.38116513486074366
FUE_56,0.3732781126133037
FUE_57,0.98874222254748
FUE_58,0.38929363271918493
FUE_59,0.006198440546769879
FUE_60,0.6642825519061438
FUE_61,0.6284868401375645
FUE_62,0.8154956508342291
FUE_63,0.6756971467566026
FUE_64,0.7487430468836661
FUE_65,0.8555770286727704
FUE_66,0.5768215819636762
FUE_67,0.31997165025107366
FUE_68,0.3872566722900287
FUE_69,0.053379675925718906
FUE_70,0.13180922451491384
FUE_71,0.07031080771855114
FUE_72,0.7688820057593024
FUE_73,0.6115899543928895
FUE_74,0.419183148715885
FUE_75,0.6087459643673906
FUE_76,0.3598972009939929
FUE_77,0.35952728334932493
FUE_78,0.7235402832902099
FUE_79,0.15071167538663555
FUE_80,0.35128261627706503
FUE_81,0.40010978126236363
FUE_82,0.06385836344754425
FUE_83,0.4698619417073554
FUE_84,0.8441297239534468
FUE_85,0.5790731351662044
FUE_86,0.3139199397386707
FUE_87,0.8223190960085272
FUE_88,0.39665647872063914
FUE_89,0.5625485576780511
FUE_90,0.14637655950968387
FUE_91,0.2047778729596278
FUE_92,0.9579760235196461
FUE_93,0.34857013227828826
FUE_94,0.3827970060942123
FUE_95,0.5748327057855128
FUE_96,0.2156182424113502
FUE_97,0.18974121724690984
FUE_98,0.42884013385477115
FUE_99,0.3008336349167353
FUE_100,0.4952807566835923
FUE_101,0.5002307429028889
FUE_102,0.4030725798679433
FUE_103,0.9916260560912804
FUE_104,0.5267991858624611
FUE_105,0.2577378008487883
FUE_106,0.029818830002253494
FUE_107,0.3028725081582214
FUE_108,0.3704639441724249
