FUE_ID,Bid
FUE_1,0.5697628317918563
FUE_2,0.2612005668421036
FUE_3,0.9749705373856767
FUE_4,0.39867499734723577
FUE_5,0.523742105310753
FUE_6,0.40098206111590207
FUE_7,0.47248424672447453
FUE_8,0.905636600469834
FUE_9,0.39680404397865643
FUE_10,0.703429260858082
FUE_11,0.004828031048475401
FUE_12,0.05566071226154801
FUE_13,0.9704131118276994
FUE_14,0.5848945898366311
FUE_15,0.6304924757574271
FUE_16,0.6561784946737113
FUE_17,0.36401141139642434
FUE_18,0.5189603692751695
FUE_19,0.282381299112885
FUE_20,0.2777379236596341
FUE_21,0.0320899805668905
FUE_22,0.714234659506179
FUE_23,0.5093149570276143
FUE_24,0.417399920884741
FUE_25,0.45954526006973506
FUE_26,0.22750476822464671
FUE_27,0.30697186370017504
FUE_28,0.6496701446585682
FUE_29,0.3046719731679516
FUE_30,0.6533603482156305
FUE_31,0.18530053192554508
FUE_32,0.7070967160668651
FUE_33,0.6080157453584419
FUE_34,0.21316283988279439
FUE_35,0.01199770432160685
FUE_36,0.5097680906260783
FUE_37,0.662991459707632
FUE_38,0.7759039677862556
FUE_39,0.104255062091692
FUE_40,0.38224714722645703
FUE_41,0.12824160498172543
FUE_42,0.09919875804086586
FUE_43,0.16323021150046757
FUE_44,0.1583591530688362
FUE_45,0.4056352504773231
FUE_46,0.5054950263129597
FUE_47,0.5690918928871983
FUE_48,0.06670917447263924
FUE_49,0.6266927631535145
FUE_50,0.5165666833630734
FUE_51,0.3377329708277331
FUE_52,0.9954203276209672
FUE_53,0.5079368466391457
FUE_54,0.8294575681655084
FUE_55,0.32942531123797403
FUE_56,0.9932638047804244
FUE_57,0.8250713382558772
FUE_58,0.5739969152030556
FUE_59,0.6694808268909116
FUE_60,0.4262476771042717
FUE_61,0.30935839100468365
FUE_62,0.7578621792905023
FUE_63,0.8518523767035031
FUE_64,0.920706144607484
FUE_65,0.6331269585462102
FUE_66,0.9129104514242058
FUE_67,0.6939248151870526
FUE_68,0.8352786056159301
FUE_69,0.4227514160496887
FUE_70,0.36975757647557395
FUE_71,0.48457563227814593
FUE_72,0.9071829317209759
FUE_73,0.40936998843973316
FUE_74,0.023234459882149894
FUE_75,0.2995682447426845
FUE_76,0.9408997356555339
FUE_77,0.9528284206405888
FUE_78,0.7445809895743728
FUE_79,0.5649329722973089
FUE_80,0.9486934655083953
FUE_81,0.6571724179903904
FUE_82,0.2087609583203508
FUE_83,0.6174103259779825
FUE_84,0.10086996580609453
FUE_85,0.23492895640284306
FUE_86,0.28035814212425947
FUE_87,0.788698542756189
FUE_88,0.07283669360513834
FUE_89,0.2948513640063195
FUE_90,0.7821954406249682
FUE_91,0.7928628855069426
FUE_92,0.11641269027532364
FUE_93,0.5300004446303631
FUE_94,0.9104439715831051
FUE_95,0.5430146165433565
FUE_96,0.020680992890973027
FUE_97,0.9827842182093621
FUE_98,0.26747314846418146
FUE_99,0.35404842095723255
FUE_100,0.523312220522135
FUE_101,0.22215351412810191
FUE_102,0.37806405346092375
