FUE_ID,Bid
FUE_1,0.6837523317810538
FUE_2,0.5963874156764908
FUE_3,0.5540134819547762
FUE_4,0.9946672070548112
FUE_5,0.2867784064988451
FUE_6,0.8505023778795248
FUE_7,0.8836517725294419
FUE_8,0.8940046071618325
FUE_9,0.07590689705001685
FUE_10,0.1717000284242559
FUE_11,0.553589349564947
FUE_12,0.7965061700986927
FUE_13,0.6805187307549236
FUE_14,0.4894554734471075
FUE_15,0.929757224151303
FUE_16,0.16099115257388485
FUE_17,0.1664082404600088
FUE_18,0.6791542150484353
FUE_19,0.516483745359193
FUE_20,0.7774980468062335
FUE_21,0.7008963463341692
FUE_22,0.692036246185778
FUE_23,0.5877354493827319
FUE_24,0.14109717817023304
FUE_25,0.5736026876171175
FUE_26,0.26973704449190095
FUE_27,0.39668371513230294
FUE_28,0.6796886203873189
FUE_29,0.767008189157524
FUE_30,0.06545036395993487
FUE_31,0.8593781383423882
FUE_32,0.7561909264128048
FUE_33,0.6513411430230028
FUE_34,0.3966407512699396
FUE_35,0.49049352799354906
FUE_36,0.9579445847442156
FUE_37,0.8244999099963691
FUE_38,0.3533403333782268
FUE_39,0.32649992251834725
FUE_40,0.7453180610200356
FUE_41,0.9843629701604792
FUE_42,0.16046207423465486
FUE_43,0.6860208771073084
FUE_44,0.0010980505915031413
FUE_45,0.5122739066601075
FUE_46,0.4003566814220677
FUE_47,0.10184437264955182
FUE_48,0.2624025314448658
FUE_49,0.6566780193955748
FUE_50,0.34473247669239093
FUE_51,0.3542878606854267
FUE_52,0.71897370869664
FUE_53,0.905593168947355
FUE_54,0.4104323526134771
FUE_55,0.7915831332460144
FUE_56,0.6026659893107951
FUE_57,0.2406852181767034
FUE_58,0.8989105548590562
FUE_59,0.7686782844157283
FUE_60,0.9674538040461932
FUE_61,0.8980144204763484
FUE_62,0.4444219699090176
FUE_63,0.6957270411459022
FUE_64,0.6912504385946282
FUE_65,0.558306378323419
FUE_66,0.38295126783596356
FUE_67,0.7313770817089655
FUE_68,0.6078457081066483
FUE_69,0.8970673737916383
FUE_70,0.8590478374142548
FUE_71,0.8662247175208585
FUE_72,0.07849911157797473
