FUE_ID,Bid
FUE_1,0.6558187554586585
FUE_2,0.9644992032001285
FUE_3,0.6215027469562796
FUE_4,0.9673553565632389
FUE_5,0.04713651683326525
FUE_6,0.4172894120540207
FUE_7,0.42481249471414617
FUE_8,0.7186158823692884
FUE_9,0.4669227982253097
FUE_10,0.36796999345794235
FUE_11,0.04429561566517437
FUE_12,0.25431768088698903
FUE_13,0.564180210798676
FUE_14,0.6413434052567709
FUE_15,0.9608421479292658
FUE_16,0.5761339094972012
FUE_17,0.26909861319779793
FUE_18,0.4447835735079698
FUE_19,0.5352304147721397
FUE_20,0.7072201192611005
FUE_21,0.12692889513586114
FUE_22,0.38375472216792117
FUE_23,0.34605435982282695
FUE_24,0.10945063475105721
FUE_25,0.14995057770105846
FUE_26,0.8853752596255987
FUE_27,0.38156789070317754
FUE_28,0.031338253607091304
FUE_29,0.073089131376748
FUE_30,0.6119421648330645
FUE_31,0.3028728770736272
FUE_32,0.6977805756004938
FUE_33,0.9640433183603867
FUE_34,0.004141585376060131
FUE_35,0.650987764532555
FUE_36,0.9642302074387914
FUE_37,0.15324423760198014
FUE_38,0.840784515475586
FUE_39,0.8505548727046547
FUE_40,0.5318413885445031
FUE_41,0.9979031221872448
FUE_42,0.48923183068338294
FUE_43,0.4561868887438546
FUE_44,0.8662535088625569
FUE_45,0.19272057417813737
FUE_46,0.3268340616777078
FUE_47,0.9316829363551982
FUE_48,0.7814681891809712
FUE_49,0.4885406484832615
FUE_50,0.2728124610992846
FUE_51,0.17933111026455928
FUE_52,0.7622921481692719
FUE_53,0.11297184829398998
FUE_54,0.2635162469429586
