FUE_ID,Bid
FUE_1,0.5864341901865412
FUE_2,0.8941520697964737
FUE_3,0.1987145692454375
FUE_4,0.16637281417141347
FUE_5,0.2537480525822937
FUE_6,0.13216604708112067
FUE_7,0.9497689062397536
FUE_8,0.7264633736481283
FUE_9,0.5880678270349201
FUE_10,0.5870030615518096
FUE_11,0.6671297475272073
FUE_12,0.9570786273428905
FUE_13,0.3099875443390966
FUE_14,0.12082411457292153
FUE_15,0.24700697044764197
FUE_16,0.7636697386876606
FUE_17,0.38297823775116735
FUE_18,0.6328518531928959
FUE_19,0.11344338743735805
FUE_20,0.48414627325971993
FUE_21,0.04765106224121507
FUE_22,0.8150515584382794
FUE_23,0.48266864902477014
FUE_24,0.0016494682270350447
FUE_25,0.6446691983063124
FUE_26,0.5425921405934582
FUE_27,0.7249385652570706
FUE_28,0.016521551793377776
FUE_29,0.5245174187697962
FUE_30,0.113791232937552
FUE_31,0.40380119824996363
FUE_32,0.6787925983320053
FUE_33,0.45796676845650997
FUE_34,0.14360731993023956
FUE_35,0.8725045601796583
FUE_36,0.44655616112465035
FUE_37,0.7221927295896834
FUE_38,0.6942164840404187
FUE_39,0.02434838445248433
FUE_40,0.72244242176985
FUE_41,0.5077282392156589
FUE_42,0.6816089336114662
FUE_43,0.8291038612595777
FUE_44,0.03634976401712364
FUE_45,0.5484685569481467
FUE_46,0.8674569968333803
FUE_47,0.913885887770651
FUE_48,0.3531917996845414
FUE_49,0.1697309583876614
FUE_50,0.671412780716332
FUE_51,0.2118803779989048
FUE_52,0.8106921141773501
FUE_53,0.19839374490630524
FUE_54,0.864373702713524
FUE_55,0.5503909557850462
FUE_56,0.36045128119951
FUE_57,0.5660429658791494
FUE_58,0.06867177545230463
FUE_59,0.4388576838591588
FUE_60,0.47081089145065247
FUE_61,0.5419071999034507
FUE_62,0.953444896165682
FUE_63,0.23523902823277176
FUE_64,0.11441006067279202
FUE_65,0.46023594880302
FUE_66,0.8980983682739622
FUE_67,0.9688146639066284
FUE_68,0.6748547391751566
FUE_69,0.8843038790293402
FUE_70,0.8722020223834143
FUE_71,0.39734167220622474
FUE_72,0.25007293855197543
