FUE_ID,Bid
FUE_1,0.7234186860883894
FUE_2,0.3972244891038461
FUE_3,0.7660420915281863
FUE_4,0.3244107316751491
FUE_5,0.17097837021744733
FUE_6,0.0661927904398435
FUE_7,0.8977784871736536
FUE_8,0.8378875703014959
FUE_9,0.5916249331488733
FUE_10,0.7137439018961118
FUE_11,0.08058923472407498
FUE_12,0.49001552672782744
FUE_13,0.2840301906590279
FUE_14,0.7464267454071595
FUE_15,0.6663699629576575
FUE_16,0.9388328065523132
FUE_17,0.21995705445953928
FUE_18,0.2525503220129357
FUE_19,0.23842086107840454
FUE_20,0.8215987252403164
FUE_21,0.04981839368457308
FUE_22,0.35882941770956034
FUE_23,0.10670761824753516
FUE_24,0.3889503747616555
FUE_25,0.9639000603496702
FUE_26,0.8225005656096412
FUE_27,0.9545222086413824
FUE_28,0.8498767103239917
FUE_29,0.5007794417580104
FUE_30,0.27841585707596905
FUE_31,0.9955179554687464
FUE_32,0.1503482763713756
FUE_33,0.35553617633659973
FUE_34,0.5318988748712657
FUE_35,0.579354032684625
FUE_36,0.4297026811200849
FUE_37,0.7906461303191669
FUE_38,0.6456251645754744
FUE_39,0.32864430716093207
FUE_40,0.9976986756095219
FUE_41,0.14875352029108102
FUE_42,0.69304766344694
FUE_43,0.4841581250547833
FUE_44,0.48585328664099847
FUE_45,0.8778504184957383
FUE_46,0.46946843491861834
FUE_47,0.9429827102636728
FUE_48,0.8867459827908797
FUE_49,0.8604488578049181
FUE_50,0.13250620829251347
FUE_51,0.28334197114773463
FUE_52,0.2945551754498906
FUE_53,0.6190501693154817
FUE_54,0.6430791713322106
FUE_55,0.9739750691686124
FUE_56,0.4119356832890746
FUE_57,0.11159119163051678
FUE_58,0.3050295571346462
FUE_59,0.3177860412726967
FUE_60,0.5393566951608866
FUE_61,0.16268302900359555
FUE_62,0.5495306738610826
FUE_63,0.8663246653737351
FUE_64,0.7182533772056807
FUE_65,0.12297683994550879
FUE_66,0.06184381186179555
FUE_67,0.7611287503053006
FUE_68,0.831803492381931
FUE_69,0.6568148858447231
FUE_70,0.7672808955535944
FUE_71,0.6949821567774759
FUE_72,0.737439324492974
FUE_73,0.42580858249879305
FUE_74,0.9157303808018039
FUE_75,0.24207709620104478
FUE_76,0.5159533511026544
FUE_77,0.3994697231940898
FUE_78,0.6610704880711112
FUE_79,0.6109329379574583
FUE_80,0.9089513722956445
FUE_81,0.9391880601749625
FUE_82,0.9599022427438215
FUE_83,0.8866494723937495
FUE_84,0.5722202121326248
FUE_85,0.444046581134233
FUE_86,0.9413479660266907
FUE_87,0.6027701105143061
FUE_88,0.3001414955771612
FUE_89,0.7732465357952087
FUE_90,0.46436716926505894
FUE_91,0.7662727802748442
FUE_92,0.5343468066640435
FUE_93,0.7252836784234106
FUE_94,0.5498723257596407
FUE_95,0.7461064430490321
FUE_96,0.6738079991846508
FUE_97,0.039442079711723754
FUE_98,0.6270451311278018
FUE_99,0.23096619939554563
FUE_100,0.7899334277245506
FUE_101,0.9112549848443647
FUE_102,0.20115446581018115
FUE_103,0.6967272621500856
FUE_104,0.3860499538698363
FUE_105,0.6702524933017777
FUE_106,0.017742497886501396
FUE_107,0.4568675111803261
FUE_108,0.8249977856690186
