FUE_ID,Bid
FUE_1,0.697039122816299
FUE_2,0.5915391200644825
FUE_3,0.6447975688302077
FUE_4,0.21363530990123258
FUE_5,0.6433451342712155
FUE_6,0.8254883110274912
FUE_7,0.26952328770761047
FUE_8,0.375050435889002
FUE_9,0.570575647888811
FUE_10,0.5405746448551302
FUE_11,0.8987340683853485
FUE_12,0.9305495501446931
FUE_13,0.9736469937812618
FUE_14,0.2388973442503286
FUE_15,0.7623004826482672
FUE_16,0.16113255625859702
FUE_17,0.7176882270653407
FUE_18,0.9655701601771248
FUE_19,0.2171767986197567
FUE_20,0.8146076558663504
FUE_21,0.14164084639112984
FUE_22,0.9540160005392508
FUE_23,0.4796958615698469
FUE_24,0.46230537317959086
FUE_25,0.598658588760356
FUE_26,0.6592329001025221
FUE_27,0.09346921033833722
FUE_28,0.8609091450596055
FUE_29,0.20881277095476125
FUE_30,0.2674576347201518
FUE_31,0.8539737488750513
FUE_32,0.09445418958849083
FUE_33,0.6737432314698676
FUE_34,0.9762919842176572
FUE_35,0.3042770051757421
FUE_36,0.8347009519057659
FUE_37,0.3228784494918938
FUE_38,0.5453971108462329
FUE_39,0.5896005764759575
FUE_40,0.7096183829395598
FUE_41,0.1654456032470526
FUE_42,0.37755833056803445
FUE_43,0.5894702306662989
FUE_44,0.4305957634143679
FUE_45,0.3682718280356505
FUE_46,0.3691480856238384
FUE_47,0.4785351648468511
FUE_48,0.1928734645086908
FUE_49,0.35593459659837334
FUE_50,0.16212687525935854
FUE_51,0.5636998114101588
FUE_52,0.34148409559107906
FUE_53,0.6714259733295214
FUE_54,0.5839497414885173
