FUE_ID,Bid
FUE_1,0.3595453767510859
FUE_2,0.03474922989216267
FUE_3,0.11335804642963876
FUE_4,0.44995312484964645
FUE_5,0.14059428274256203
FUE_6,0.6721066329862211
FUE_7,0.8574097665059014
FUE_8,0.34891527015637935
FUE_9,0.23536696641634747
FUE_10,0.7519041738119611
FUE_11,0.6972321201036913
FUE_12,0.2096210536301255
FUE_13,0.3829761454247147
FUE_14,0.2505788774649501
FUE_15,0.619039831468474
FUE_16,0.29164045447323883
FUE_17,0.9062535371436101
FUE_18,0.7813030122901513
FUE_19,0.21042034112199215
FUE_20,0.8594437452010452
FUE_21,0.26393631619487745
FUE_22,0.471401931835304
FUE_23,0.5593721967616915
FUE_24,0.331435508867833
FUE_25,0.23372633924701425
FUE_26,0.39219847191519064
FUE_27,0.14327516163281584
FUE_28,0.4057711826596041
FUE_29,0.26021292708337374
FUE_30,0.38361802323269834
FUE_31,0.09588841574217122
FUE_32,0.2635873488683498
FUE_33,0.35850514126527633
FUE_34,0.3932607264623621
FUE_35,0.509233501652853
FUE_36,0.9445335682338732
FUE_37,0.8547139914876792
FUE_38,0.14956350029532972
FUE_39,0.23930921090726076
FUE_40,0.915783865971986
FUE_41,0.24528526966902164
FUE_42,0.5218435271934514
FUE_43,0.8605259736786296
FUE_44,0.31057975941844274
FUE_45,0.09264924085372706
FUE_46,0.4178961636485582
FUE_47,0.8759572274876094
FUE_48,0.06985280669220528
FUE_49,0.7447840886732711
FUE_50,0.9526714040253983
FUE_51,0.0938081167333068
FUE_52,0.8618796421860345
FUE_53,0.041054624426949626
FUE_54,0.7909262740458102
FUE_55,0.12954708155199557
FUE_56,0.7700537154347504
FUE_57,0.3784780686753534
FUE_58,0.7855358416263173
FUE_59,0.44343724574472854
FUE_60,0.7590461842136993
