FUE_ID,Bid
FUE_1,0.30561974332607633
FUE_2,0.20333196778600326
FUE_3,0.09031063787493387
FUE_4,0.4698435053367658
FUE_5,0.03253835911884473
FUE_6,0.24529234787506604
FUE_7,0.17467937330274375
FUE_8,0.48451514630714754
FUE_9,0.2749023636116479
FUE_10,0.34854884133089215
FUE_11,0.8537708283113784
FUE_12,0.12354409906757113
FUE_13,0.1292023003860988
FUE_14,0.24391529031371262
FUE_15,0.2951890085092559
FUE_16,0.6958533991445434
FUE_17,0.9067203108801695
FUE_18,0.5181286935369618
FUE_19,0.34591773233853773
FUE_20,0.5738924096343903
FUE_21,0.930248252156664
FUE_22,0.30940983975824443
FUE_23,0.23425992657142158
FUE_24,0.31987066328031677
FUE_25,0.22663870016086574
FUE_26,0.9247457407350467
FUE_27,0.9447773388369959
FUE_28,0.0049289083863841565
FUE_29,0.06003654165973138
FUE_30,0.7065262137563317
FUE_31,0.9770725693700538
FUE_32,0.4160631577593277
FUE_33,0.960165266750501
FUE_34,0.606360677487082
FUE_35,0.15858889872605408
FUE_36,0.10972845711410417
FUE_37,0.7981436686621186
FUE_38,0.9808635245012367
FUE_39,0.6285111295977501
FUE_40,0.7445655249386621
FUE_41,0.9096562838307931
FUE_42,0.5000899564826687
FUE_43,0.45632799428516324
FUE_44,0.6435558395041107
FUE_45,0.37847685725416746
FUE_46,0.008582997890966393
FUE_47,0.8532187866176677
FUE_48,0.3832871459761882
FUE_49,0.5954453341376598
FUE_50,0.17708257239213632
FUE_51,0.5380595906869994
FUE_52,0.8218331851078156
FUE_53,0.557896391900866
FUE_54,0.7066412759178464
FUE_55,0.5837081362674597
FUE_56,0.09920841573254957
FUE_57,0.6878245185331886
FUE_58,0.4289148244603861
FUE_59,0.6642884198216361
FUE_60,0.582753774937701
FUE_61,0.7803451364259234
FUE_62,0.9118532642812363
FUE_63,0.057831343881489694
FUE_64,0.694445521113172
FUE_65,0.33432681950942045
FUE_66,0.7868832384898071
FUE_67,0.26660819374077593
FUE_68,0.8985808884381594
FUE_69,0.2249467447618867
FUE_70,0.9513233667830924
FUE_71,0.4212840138768723
FUE_72,0.45986303963851627
FUE_73,0.4516140496091181
FUE_74,0.36738474491256135
FUE_75,0.40357651684266227
FUE_76,0.6871501345879343
FUE_77,0.9971241826357388
FUE_78,0.8674226344273405
FUE_79,0.7286071634211273
FUE_80,0.5267841335977541
FUE_81,0.32300636317113773
FUE_82,0.485185127972958
FUE_83,0.9248219822343744
FUE_84,0.9775451577697531
FUE_85,0.4406173186065562
FUE_86,0.06547385926342264
FUE_87,0.7694133476997417
FUE_88,0.6918933455629516
FUE_89,0.9607559261104119
FUE_90,0.3371461178202211
FUE_91,0.2260192166692312
FUE_92,0.7896960671087019
FUE_93,0.5942386652298923
FUE_94,0.9756208023998296
FUE_95,0.9044077291053716
FUE_96,0.6318614118966271
FUE_97,0.02665226225231465
FUE_98,0.9235612910622538
FUE_99,0.9398564374578977
FUE_100,0.757896882781626
FUE_101,0.9602538399300774
FUE_102,0.6330958922391156
FUE_103,0.5889177265423257
FUE_104,0.8319057393004198
FUE_105,0.086287197311257
FUE_106,0.05342372060897982
FUE_107,0.9012577354362853
FUE_108,0.6018897174388581
