FUE_ID,Bid
FUE_1,0.6000054250937266
FUE_2,0.9510646406235194
FUE_3,0.05466522283877828
FUE_4,0.558653235602809
FUE_5,0.49147849081764594
FUE_6,0.35125603415291506
FUE_7,0.1830278804968205
FUE_8,0.19651571956494096
FUE_9,0.7629934839392756
FUE_10,0.6771606103550912
FUE_11,0.34038289520813425
FUE_12,0.017373851523332373
FUE_13,0.9511837616300886
FUE_14,0.4355222578675402
FUE_15,0.5000322674050489
FUE_16,0.4718728681814267
FUE_17,0.25794392852885173
FUE_18,0.3434755156571775
FUE_19,0.6161037226576203
FUE_20,0.08634397362182866
FUE_21,0.2340602505856364
FUE_22,0.7016813233005509
FUE_23,0.8904574357905006
FUE_24,0.6881447490297992
FUE_25,0.45434297101651666
FUE_26,0.39711250684322297
FUE_27,0.546424244703682
FUE_28,0.129195273475478
FUE_29,0.7944565796826404
FUE_30,0.11325744787736358
FUE_31,0.11363840012834814
FUE_32,0.1182863255504204
FUE_33,0.5097922001766148
FUE_34,0.7064450500892551
FUE_35,0.75801598015337
FUE_36,0.36254050615176625
FUE_37,0.8655556052502766
FUE_38,0.8470280549798537
FUE_39,0.2718578392333926
FUE_40,0.7864671086957705
FUE_41,0.8560382794019259
FUE_42,0.8724079745726099
FUE_43,0.05475012872230223
FUE_44,0.09168709263659658
FUE_45,0.7579333569940211
FUE_46,0.2729524430578457
FUE_47,0.2537758112342734
FUE_48,0.6590462686483837
FUE_49,0.7033001067390219
FUE_50,0.7267383336000985
FUE_51,0.03485701814477271
FUE_52,0.9368154840042563
FUE_53,0.42415967941460664
FUE_54,0.8258211804608949
