FUE_ID,Bid
FUE_1,0.4744655425917712
FUE_2,0.24281347523878238
FUE_3,0.5179987981307426
FUE_4,0.05784365811216341
FUE_5,0.9580613321805224
FUE_6,0.8442274504135948
FUE_7,0.6063992825056971
FUE_8,0.2206416338547521
FUE_9,0.2412400635947799
FUE_10,0.628886764914334
FUE_11,0.16409100793161646
FUE_12,0.15778215326504086
FUE_13,0.5539076755517419
FUE_14,0.3212919210433667
FUE_15,0.3285831535243692
FUE_16,0.24842395492732472
FUE_17,0.1703578792571615
FUE_18,0.09025825499358409
FUE_19,0.633506938351468
FUE_20,0.42454974485668084
FUE_21,0.9844889693566556
FUE_22,0.49473926215679054
FUE_23,0.10992617991590825
FUE_24,0.44302718074032055
FUE_25,0.9859966721313594
FUE_26,0.9992127761720635
FUE_27,0.25699222769185737
FUE_28,0.005839863761598063
FUE_29,0.27964017105827166
FUE_30,0.39083872140060305
FUE_31,0.03618112438965748
FUE_32,0.2686157968448989
FUE_33,0.9802700229040169
FUE_34,0.5427179256299886
FUE_35,0.56097528456073
FUE_36,0.29976325106612867
FUE_37,0.4112264772858253
FUE_38,0.8433425455547016
FUE_39,0.19904534954124442
FUE_40,0.44270272692923185
FUE_41,0.3226982897158901
FUE_42,0.34117011295180555
FUE_43,0.27972445859895656
FUE_44,0.07432683942145213
FUE_45,0.37977008596512385
FUE_46,0.7893474477878312
FUE_47,0.5522078310470322
FUE_48,0.18142440362954648
FUE_49,0.7953388150530996
FUE_50,0.3119411566565179
FUE_51,0.40334950022427085
FUE_52,0.24259664930148972
FUE_53,0.9453967828217255
FUE_54,0.024201606621038096
FUE_55,0.8940828630320916
FUE_56,0.7771156278507031
FUE_57,0.6947467296334705
FUE_58,0.6801888284976573
FUE_59,0.12885528943281732
FUE_60,0.8902778025742267
FUE_61,0.913517654233048
FUE_62,0.33844381968045556
FUE_63,0.4562523074333611
FUE_64,0.8386764740753833
FUE_65,0.28463548464294397
FUE_66,0.4098736135949921
