FUE_ID,Bid
FUE_1,0.35326577029511985
FUE_2,0.43043414662326884
FUE_3,0.6819590589760506
FUE_4,0.43310879127536406
FUE_5,0.9351223001970389
FUE_6,0.2944998715515784
FUE_7,0.7505163424271277
FUE_8,0.30806510090868955
FUE_9,0.9158051449753922
FUE_10,0.07891721845354671
FUE_11,0.2549406527387499
FUE_12,0.3392839265332269
FUE_13,0.35257799071592755
FUE_14,0.484062931899772
FUE_15,0.040284192540031794
FUE_16,0.23725791698406806
FUE_17,0.6787885988267076
FUE_18,0.5584873993343366
FUE_19,0.40608160785652736
FUE_20,0.6893107783959516
FUE_21,0.2264168145539609
FUE_22,0.11257914503444022
FUE_23,0.10170541477640804
FUE_24,0.2880048451951127
FUE_25,0.5217483155087911
FUE_26,0.38332102193686246
FUE_27,0.6331928010546672
FUE_28,0.8137892258723066
FUE_29,0.886345304537441
FUE_30,0.3960786686008618
FUE_31,0.27897810400568557
FUE_32,0.4392684029930424
FUE_33,0.6530102637491921
FUE_34,0.7754637178787207
FUE_35,0.19058208550263012
FUE_36,0.8104993433974149
FUE_37,0.408673826896203
FUE_38,0.5959267825355345
FUE_39,0.15328189677190251
FUE_40,0.4222674511283201
FUE_41,0.8018337773423763
FUE_42,0.631561664098793
FUE_43,0.3062547036128517
FUE_44,0.7208026012095088
FUE_45,0.32721884113810085
FUE_46,0.3642682719319482
FUE_47,0.5769186115610895
FUE_48,0.621531859014747
FUE_49,0.9790596026755001
FUE_50,0.7994704245276137
FUE_51,0.08047499938095881
FUE_52,0.3269682378366794
FUE_53,0.7373546309942004
FUE_54,0.6010142372273619
