FUE_ID,Bid
FUE_1,0.34204268874461896
FUE_2,0.7148726537169875
FUE_3,0.5934107404102354
FUE_4,0.4665221115076196
FUE_5,0.33833069311025044
FUE_6,0.3786863747589616
FUE_7,0.11222806316491751
FUE_8,0.3109930732817727
FUE_9,0.6892726657451915
FUE_10,0.0840332977765531
FUE_11,0.1789223607610715
FUE_12,0.8611281217336166
FUE_13,0.6422863481270553
FUE_14,0.9093515824436638
FUE_15,0.5456308545416086
FUE_16,0.1493418936498916
FUE_17,0.6413232896135426
FUE_18,0.5240244306548638
FUE_19,0.8614095327727618
FUE_20,0.9212714705773672
FUE_21,0.08874398525570659
FUE_22,0.9188647315877597
FUE_23,0.519166338669028
FUE_24,0.17315869615838697
FUE_25,0.6781805547395298
FUE_26,0.8993744315888242
FUE_27,0.9389741455780118
FUE_28,0.08099550182663229
FUE_29,0.36140144633951654
FUE_30,0.2077066036187022
FUE_31,0.7559473240735768
FUE_32,0.12879508100050907
FUE_33,0.030680790516008027
FUE_34,0.15628661565828583
FUE_35,0.38263361344821845
FUE_36,0.4672485831256806
FUE_37,0.8912898508728181
FUE_38,0.1608883055224436
FUE_39,0.15429310819233644
FUE_40,0.7632991075632554
FUE_41,0.559868776379916
FUE_42,0.4580418832825772
FUE_43,0.9811962882873461
FUE_44,0.6057195319420903
FUE_45,0.5046377982488676
FUE_46,0.1989092628500294
FUE_47,0.542666427516607
FUE_48,0.2887319945051803
FUE_49,0.23017403409208326
FUE_50,0.21695365703231984
FUE_51,0.37916620643031784
FUE_52,0.8837868370967507
FUE_53,0.6373518074037389
FUE_54,0.11678313893814862
FUE_55,0.23068448965892163
FUE_56,0.4537806832209347
FUE_57,0.8187921550383156
FUE_58,0.5092966810958698
FUE_59,0.15038308299896463
FUE_60,0.3830930356213642
FUE_61,0.49415677128634794
FUE_62,0.8620556818065097
FUE_63,0.7480226352911963
FUE_64,0.6370238018538428
FUE_65,0.12422784154602706
FUE_66,0.7051562065073629
FUE_67,0.6382973533732109
FUE_68,0.6932216293264838
FUE_69,0.8447359101690388
FUE_70,0.677560898903292
FUE_71,0.16043565214294286
FUE_72,0.5801936294039491
FUE_73,0.3601788142423409
FUE_74,0.5219465465863098
FUE_75,0.726153071539615
FUE_76,0.7341192122727754
FUE_77,0.16895189215164053
FUE_78,0.729988734872756
FUE_79,0.9182465667322692
FUE_80,0.33701251315281844
FUE_81,0.18372757219348257
FUE_82,0.5252891884502663
FUE_83,0.17830680708817115
FUE_84,0.4749216778629941
FUE_85,0.2625658227796197
FUE_86,0.3925572633660589
FUE_87,0.12317487607790212
FUE_88,0.7076043457141448
FUE_89,0.9842908635284356
FUE_90,0.4383332893389278
FUE_91,0.6208656875056862
FUE_92,0.6496419644633079
FUE_93,0.13893664719338528
FUE_94,0.872319256817152
FUE_95,0.7018182909952997
FUE_96,0.8893405499778452
FUE_97,0.4767744279807684
FUE_98,0.11001960408517697
FUE_99,0.38490460799997084
FUE_100,0.9494735041331016
FUE_101,0.8533675873565724
FUE_102,0.08967079268731826
FUE_103,0.9703468519623624
FUE_104,0.7570122532221455
FUE_105,0.5458163710674335
FUE_106,0.2250109430389171
FUE_107,0.8513234663926155
FUE_108,0.8227914279439309
FUE_109,0.18109667719382838
FUE_110,0.35022333586017507
FUE_111,0.27257379805842896
FUE_112,0.9065740134782184
FUE_113,0.2925020806895975
FUE_114,0.40092308765537776
