FUE_ID,Bid
FUE_1,0.1666843027655529
FUE_2,0.2551752518594269
FUE_3,0.7555168159939791
FUE_4,0.7267010886612086
FUE_5,0.7613508977055273
FUE_6,0.9227339198505169
FUE_7,0.10183950316884971
FUE_8,0.4311123465163429
FUE_9,0.7068683146505187
FUE_10,0.5072424303703309
FUE_11,0.23462829741514868
FUE_12,0.4856934281564792
FUE_13,0.9486145962931355
FUE_14,0.6342053715281312
FUE_15,0.005854376622192792
FUE_16,0.8383926289395895
FUE_17,0.7709538439655584
FUE_18,0.6819633224361826
FUE_19,0.4544725533824393
FUE_20,0.38539063202716906
FUE_21,0.6789983314595717
FUE_22,0.5276002274902131
FUE_23,0.4191756529628796
FUE_24,0.9530162189032272
FUE_25,0.9877587377307737
FUE_26,0.41438704886240585
FUE_27,0.9604914492359926
FUE_28,0.8171358615874401
FUE_29,0.37354677562147187
FUE_30,0.11300199740581984
FUE_31,0.8749636081529563
FUE_32,0.29914049324028935
FUE_33,0.671013121891931
FUE_34,0.5000427292450703
FUE_35,0.49340958907450794
FUE_36,0.7363945403950058
FUE_37,0.9850679928030615
FUE_38,0.7514301908869248
FUE_39,0.42936944767703256
FUE_40,0.8721291396479752
FUE_41,0.7433646435476413
FUE_42,0.9436991718458525
FUE_43,0.866096875658713
FUE_44,0.15614083810163737
FUE_45,0.3037545555607616
FUE_46,0.733656735677897
FUE_47,0.5640191667030806
FUE_48,0.7260735965052951
FUE_49,0.5750586086126538
FUE_50,0.28627924093778956
FUE_51,0.40857138478437016
FUE_52,0.0679579473359817
FUE_53,0.1603566291834907
FUE_54,0.58112999527713
