FUE_ID,Bid
FUE_1,0.10229879867708414
FUE_2,0.5203796992045748
FUE_3,0.06723604254971882
FUE_4,0.4814001806848015
FUE_5,0.2149137193398678
FUE_6,0.5558282430430252
FUE_7,0.1403436751703302
FUE_8,0.21390724214414136
FUE_9,0.16935749868125316
FUE_10,0.49321973213139836
FUE_11,0.7241751851765037
FUE_12,0.5492625858044824
FUE_13,0.35143207185592085
FUE_14,0.5804950436480016
FUE_15,0.530687242302864
FUE_16,0.060104818344513755
FUE_17,0.9919982695379294
FUE_18,0.19163187092002887
FUE_19,0.04618968267317802
FUE_20,0.570480239193066
FUE_21,0.8253879380590922
FUE_22,0.968118662492852
FUE_23,0.5915037167283326
FUE_24,0.6846393978814231
FUE_25,0.1211120266179353
FUE_26,0.00733921643894786
FUE_27,0.24866318578523872
FUE_28,0.017914701753519946
FUE_29,0.6799743914675784
FUE_30,0.5175883369640567
FUE_31,0.2545232877010005
FUE_32,0.54850560608972
FUE_33,0.17224013960327011
FUE_34,0.9848818605571946
FUE_35,0.5299019228824388
FUE_36,0.5343844460090186
FUE_37,0.5416713293831716
FUE_38,0.031222983922312153
FUE_39,0.022155736650955826
FUE_40,0.21494166516755342
FUE_41,0.36255979234573277
FUE_42,0.062069637918557685
FUE_43,0.44660005585485185
FUE_44,0.7411183275898888
FUE_45,0.8209717428227976
FUE_46,0.8656628925828701
FUE_47,0.18430017970941193
FUE_48,0.9756094126861967
FUE_49,0.1980354816703841
FUE_50,0.5831808728393805
FUE_51,0.25091220178296936
FUE_52,0.5172818206829186
FUE_53,0.8423634692330614
FUE_54,0.9746898359636572
FUE_55,0.07254114874144635
FUE_56,0.12365845847869483
FUE_57,0.10270822462857032
FUE_58,0.25493386920471817
FUE_59,0.6981086410953242
FUE_60,0.8734738013664152
FUE_61,0.8097810668425373
FUE_62,0.6725826449682152
FUE_63,0.4525448718904277
FUE_64,0.6195881469396497
FUE_65,0.038566736675868296
FUE_66,0.6845838063693109
FUE_67,0.4221902443622736
FUE_68,0.9115225372835911
FUE_69,0.7710388742534648
FUE_70,0.829910737016098
FUE_71,0.14879421066106602
FUE_72,0.6271606393182845
FUE_73,0.45607069629605157
FUE_74,0.9506468098864219
FUE_75,0.16052273613935186
FUE_76,0.1409391792800826
FUE_77,0.6229114248654102
FUE_78,0.3285782933098754
