FUE_ID,Bid
FUE_1,0.9586040152749191
FUE_2,0.6851691169991421
FUE_3,0.7406932560596229
FUE_4,0.2183853814193195
FUE_5,0.816549350492708
FUE_6,0.9468171286217542
FUE_7,0.5898190645928734
FUE_8,0.925639543816817
FUE_9,0.015040989067621302
FUE_10,0.06852232626236099
FUE_11,0.8241365596220105
FUE_12,0.7351588832668551
FUE_13,0.1990336421416301
FUE_14,0.14039624934215478
FUE_15,0.8086936203164503
FUE_16,0.815332800307242
FUE_17,0.16323255367425382
FUE_18,0.9522879491924731
FUE_19,0.504636727981467
FUE_20,0.691338099026044
FUE_21,0.09971986979677361
FUE_22,0.3876980594982904
FUE_23,0.07368856452806438
FUE_24,0.9694465388650826
FUE_25,0.36444570671685894
FUE_26,0.282104141911254
FUE_27,0.7583526305468342
FUE_28,0.8022695603493859
FUE_29,0.8903163352742115
FUE_30,0.16532124396081305
FUE_31,0.2851501136280885
FUE_32,0.5496252925042582
FUE_33,0.2484729880276313
FUE_34,0.02662965513415838
FUE_35,0.8683078379491022
FUE_36,0.5225696124771217
FUE_37,0.305835795187532
FUE_38,0.5013556162625838
FUE_39,0.5805672672605857
FUE_40,0.3887477501336859
FUE_41,0.9332710738427055
FUE_42,0.08201900303070642
FUE_43,0.31351656343576406
FUE_44,0.9921860899147658
FUE_45,0.7063817301067683
FUE_46,0.5819164650481568
FUE_47,0.7300200728705987
FUE_48,0.802854830852559
FUE_49,0.597356151575462
FUE_50,0.8902851334316458
FUE_51,0.6495198322333486
FUE_52,0.5917134139365234
FUE_53,0.5050921549395931
FUE_54,0.6212503519859799
FUE_55,0.8147777095705488
FUE_56,0.7044005240167591
FUE_57,0.36927801851329367
FUE_58,0.3527255814166229
FUE_59,0.6961152846780607
FUE_60,0.2647987175629415
FUE_61,0.694086818190769
FUE_62,0.1275811370246407
FUE_63,0.16680748346721463
FUE_64,0.9936046751316486
FUE_65,0.86236191610835
FUE_66,0.9750376670930245
FUE_67,0.015161487054644929
FUE_68,0.5068263154431243
FUE_69,0.2111257281675888
FUE_70,0.42609120830652003
FUE_71,0.3501050281919844
FUE_72,0.6796339581734
FUE_73,0.43511041392000394
FUE_74,0.5370920776350923
FUE_75,0.03070700484011124
FUE_76,0.09980649419661192
FUE_77,0.642559512807323
FUE_78,0.3232993972447389
FUE_79,0.5731006286174689
FUE_80,0.5760904471731325
FUE_81,0.06583255857405723
FUE_82,0.32308606919514904
FUE_83,0.14603960477580102
FUE_84,0.17043961823921372
FUE_85,0.4458131162901353
FUE_86,0.555849872673166
FUE_87,0.6200676700247031
FUE_88,0.44318918445809397
FUE_89,0.8723495438008801
FUE_90,0.2363004901850949
FUE_91,0.26628360797988315
FUE_92,0.9914378046754405
FUE_93,0.9732520406372258
FUE_94,0.389636499987143
FUE_95,0.5680291665471261
FUE_96,0.12852517894902904
FUE_97,0.22717087745004405
FUE_98,0.0009923065247383622
FUE_99,0.15706632520037078
FUE_100,0.9763169806121071
FUE_101,0.7757279583894788
FUE_102,0.26453151017387455
FUE_103,0.8372859271994835
FUE_104,0.845352370674787
FUE_105,0.21152811163119833
FUE_106,0.03188519600793671
FUE_107,0.5294348178059404
FUE_108,0.16080435669563276
FUE_109,0.6261428030652602
FUE_110,0.44957436943889206
FUE_111,0.6837754856233408
FUE_112,0.37206864980725907
FUE_113,0.8298773565091846
FUE_114,0.28550760551173926
FUE_115,0.8773159245307032
FUE_116,0.7588043298775321
FUE_117,0.196929016139466
FUE_118,0.3889524629396678
FUE_119,0.6838672921814691
FUE_120,0.7956358749581169
