FUE_ID,Bid
FUE_1,0.5242136195261727
FUE_2,0.20937204805139253
FUE_3,0.4510428565427367
FUE_4,0.7543623820010954
FUE_5,0.6366047895201117
FUE_6,0.8052169128522169
FUE_7,0.13376947771135395
FUE_8,0.8508678110267294
FUE_9,0.2281365871840737
FUE_10,0.1977547355578888
FUE_11,0.5359438765501512
FUE_12,0.6284424148877039
FUE_13,0.1342999770033293
FUE_14,0.8345236654824948
FUE_15,0.4502550403319807
FUE_16,0.34814511680230253
FUE_17,0.12268012263139749
FUE_18,0.8017574482711097
FUE_19,0.6184971775999523
FUE_20,0.3618923797092847
FUE_21,0.1282826580960077
FUE_22,0.1473045600188816
FUE_23,0.4279603312371717
FUE_24,0.9971381259417029
FUE_25,0.862207231592778
FUE_26,0.08338376562090055
FUE_27,0.8213988159052306
FUE_28,0.07884246820975971
FUE_29,0.05111166651861254
FUE_30,0.593407897871495
FUE_31,0.6138904682059217
FUE_32,0.9531354556500633
FUE_33,0.1643287454415261
FUE_34,0.9838440743726389
FUE_35,0.4292648411999139
FUE_36,0.5368689606329163
FUE_37,0.5566039385206943
FUE_38,0.45042423935370646
FUE_39,0.5149573250725037
FUE_40,0.7037466666593053
FUE_41,0.26773083687158794
FUE_42,0.4158710291536012
FUE_43,0.05036702320407982
FUE_44,0.03871438890097345
FUE_45,0.5958060474533677
FUE_46,0.7515461237292379
FUE_47,0.6705918578083071
FUE_48,0.9837631193702905
FUE_49,0.3559574512222957
FUE_50,0.5836668403356502
FUE_51,0.7119792780496269
FUE_52,0.8611890380035415
FUE_53,0.8705914932235796
FUE_54,0.19370653133419435
FUE_55,0.09817680538441387
FUE_56,0.8330315225937373
FUE_57,0.5263610743147867
FUE_58,0.5853002822593654
FUE_59,0.8814060736802336
FUE_60,0.45836944840737626
FUE_61,0.08467697917083239
FUE_62,0.2746007660419306
FUE_63,0.6647710387041791
FUE_64,0.1061006596058196
FUE_65,0.547181497262737
FUE_66,0.21924765982122962
