FUE_ID,Bid
FUE_1,0.4852838434390505
FUE_2,0.9173753322487221
FUE_3,0.3725674307337308
FUE_4,0.8309969561865937
FUE_5,0.5339242220924005
FUE_6,0.6448736314525293
FUE_7,0.2768674109846315
FUE_8,0.2592486238553666
FUE_9,0.2400356305408875
FUE_10,0.063295270669117
FUE_11,0.9149841470940249
FUE_12,0.8953848775229661
FUE_13,0.9014409505171317
FUE_14,0.34366263570998334
FUE_15,0.37056058721084284
FUE_16,0.7671268855048854
FUE_17,0.03273581422178662
FUE_18,0.3948172834671473
FUE_19,0.964996447697551
FUE_20,0.5782225712130034
FUE_21,0.1092072093430213
FUE_22,0.007287478444752971
FUE_23,0.6716983563365108
FUE_24,0.8822292136223664
FUE_25,0.531986782931295
FUE_26,0.9542896356407333
FUE_27,0.46082182096511193
FUE_28,0.5797290446512352
FUE_29,0.15770671384418544
FUE_30,0.2750364869933216
FUE_31,0.19363507099090238
FUE_32,0.04424126060278433
FUE_33,0.8310711979986422
FUE_34,0.29494215526567213
FUE_35,0.6541544330087622
FUE_36,0.10596889161022016
FUE_37,0.25818300794984816
FUE_38,0.14620966276030067
FUE_39,0.7842582027798417
FUE_40,0.020994199142812087
FUE_41,0.88258779154924
FUE_42,0.9404723236870316
FUE_43,0.9171653754669881
FUE_44,0.6904330432289306
FUE_45,0.33299986555237127
FUE_46,0.6476950406045614
FUE_47,0.5015833382221766
FUE_48,0.2701113580902875
FUE_49,0.49164639558337364
FUE_50,0.3966320110488146
FUE_51,0.949831272473059
FUE_52,0.13464931387545853
FUE_53,0.7521680156511769
FUE_54,0.27482176274310877
FUE_55,0.6864378670446267
FUE_56,0.09652207485838782
FUE_57,0.07884980817170073
FUE_58,0.4106976390590179
FUE_59,0.0803918223556136
FUE_60,0.12037702567185882
FUE_61,0.2865612893060506
FUE_62,0.8774525413857391
FUE_63,0.6142865737554764
FUE_64,0.611617895883813
FUE_65,0.015470589008135027
FUE_66,0.6862470410074688
FUE_67,0.826746639331166
FUE_68,0.05302633525735889
FUE_69,0.3124720680981019
FUE_70,0.14220577237236398
FUE_71,0.3169904460418759
FUE_72,0.6859426778109032
FUE_73,0.14113022156868515
FUE_74,0.8415586195470798
FUE_75,0.9187814760478903
FUE_76,0.9393323197323493
FUE_77,0.6818209492677838
FUE_78,0.7039955187061641
FUE_79,0.994173896466535
FUE_80,0.16615912353077367
FUE_81,0.2312966593906799
FUE_82,0.6237359370012988
FUE_83,0.48980453365576837
FUE_84,0.44144446729853404
FUE_85,0.6403970296564241
FUE_86,0.07244168786786898
FUE_87,0.7532049218044448
FUE_88,0.5285142020708913
FUE_89,0.5382939297234374
FUE_90,0.8563583986796259
FUE_91,0.09559947029076832
FUE_92,0.581494097804971
FUE_93,0.5235149101833183
FUE_94,0.2744846573172386
FUE_95,0.9397971743168272
FUE_96,0.027265131973892576
FUE_97,0.7093874311088925
FUE_98,0.09679594470542474
FUE_99,0.0586047347684282
FUE_100,0.8992028916613778
FUE_101,0.4843394557263101
FUE_102,0.15940405209543196
