FUE_ID,Bid
FUE_1,0.08371871549028165
FUE_2,0.4381907889864316
FUE_3,0.9071077466359432
FUE_4,0.04846503909608124
FUE_5,0.8785400421088182
FUE_6,0.7657583958302145
FUE_7,0.9212655359995525
FUE_8,0.21779560677325815
FUE_9,0.6608292652632994
FUE_10,0.8416059156273471
FUE_11,0.19091338651215228
FUE_12,0.07503423532942533
FUE_13,0.09113510789684076
FUE_14,0.5960072246529081
FUE_15,0.3080799146176407
FUE_16,0.9136943062909031
FUE_17,0.6974058738802023
FUE_18,0.6094760106658295
FUE_19,0.6037965550780032
FUE_20,0.17538434232397693
FUE_21,0.22509238148460087
FUE_22,0.7726567088747984
FUE_23,0.3713839473028967
FUE_24,0.00024261818810289437
FUE_25,0.24366558460707866
FUE_26,0.5881956490650626
FUE_27,0.8586784180297115
FUE_28,0.46762958580329095
FUE_29,0.5161600236002486
FUE_30,0.38911953389066756
FUE_31,0.7642881427231489
FUE_32,0.5142412619755128
FUE_33,0.02456277946595864
FUE_34,0.42636248883732963
FUE_35,0.9738055049227292
FUE_36,0.9348588859908451
FUE_37,0.8630323718039427
FUE_38,0.15013169814118965
FUE_39,0.8272899483476681
FUE_40,0.4479890729479393
FUE_41,0.9538060533782108
FUE_42,0.8474483519257354
FUE_43,0.7141504215497215
FUE_44,0.2422184770192195
FUE_45,0.7505853689914577
FUE_46,0.8535241984845111
FUE_47,0.8497772024241437
FUE_48,0.17893843789651986
FUE_49,0.8593909450146392
FUE_50,0.977493901708528
FUE_51,0.2876218328856619
FUE_52,0.19609601403780197
FUE_53,0.4028460003662049
FUE_54,0.9703385068482316
FUE_55,0.7913740116855493
FUE_56,0.684761152175388
FUE_57,0.8849885989708326
FUE_58,0.7264404244492516
FUE_59,0.2740537092643579
FUE_60,0.5538532985341597
