FUE_ID,Bid
FUE_1,0.90842095207202
FUE_2,0.8480156143385829
FUE_3,0.9870844249732612
FUE_4,0.41235278625399474
FUE_5,0.09073233394240998
FUE_6,0.06019476169932514
FUE_7,0.6816432987917357
FUE_8,0.5352207905377371
FUE_9,0.2563856866124059
FUE_10,0.9433828913218589
FUE_11,0.2189840259533009
FUE_12,0.3960864022404488
FUE_13,0.5287630348849484
FUE_14,0.025182287434426298
FUE_15,0.9251706126276049
FUE_16,0.22524342104985506
FUE_17,0.1327451240122789
FUE_18,0.08776635394006838
FUE_19,0.03486646537334781
FUE_20,0.7633566326518
FUE_21,0.5311268400047943
FUE_22,0.5810064533511241
FUE_23,0.4677203139865542
FUE_24,0.016597067635627516
FUE_25,0.6092304429670289
FUE_26,0.9494462179816667
FUE_27,0.9883525164170074
FUE_28,0.04232036337171263
FUE_29,0.5104815983352988
FUE_30,0.44193433889381817
FUE_31,0.04678908723724873
FUE_32,0.015366846986688887
FUE_33,0.35334463956881246
FUE_34,0.7795732649295932
FUE_35,0.7889630427353009
FUE_36,0.7482682831138262
FUE_37,0.7494232144734432
FUE_38,0.6210473871620815
FUE_39,0.6871442659008624
FUE_40,0.2765611165701304
FUE_41,0.02550850073314692
FUE_42,0.956654326032752
FUE_43,0.6064652062519217
FUE_44,0.3784135258163762
FUE_45,0.15698494120939166
FUE_46,0.15097869823150833
FUE_47,0.06602426948633666
FUE_48,0.38004311007063396
