FUE_ID,Bid
FUE_1,0.39963039844796877
FUE_2,0.49814272538433957
FUE_3,0.6548476364904736
FUE_4,0.7465104514172723
FUE_5,0.5092112686059742
FUE_6,0.6566443095481684
FUE_7,0.9156155159351111
FUE_8,0.50049606413539
FUE_9,0.2618551695842636
FUE_10,0.04279642350383317
FUE_11,0.031159239151295814
FUE_12,0.567867745194195
FUE_13,0.3401306667491797
FUE_14,0.14321299605298388
FUE_15,0.9711152024839454
FUE_16,0.5817247362841285
FUE_17,0.18406819949787756
FUE_18,0.04971841799066945
FUE_19,0.7745995186765765
FUE_20,0.438041470679134
FUE_21,0.6168170184022456
FUE_22,0.34515633586287076
FUE_23,0.8915880897787635
FUE_24,0.7342427428131305
FUE_25,0.9366133105110481
FUE_26,0.10481933273101762
FUE_27,0.4345525859265712
FUE_28,0.19753041498655388
FUE_29,0.48374650273561637
FUE_30,0.02441757804693878
FUE_31,0.37282379357804685
FUE_32,0.19111131816949778
FUE_33,0.35168205152334997
FUE_34,0.10449062839958345
FUE_35,0.5789728944499505
FUE_36,0.006352099244725129
FUE_37,0.9399645688067323
FUE_38,0.384500752747026
FUE_39,0.9067201967838978
FUE_40,0.3658282411173883
FUE_41,0.4577491711431054
FUE_42,0.6676007854804541
FUE_43,0.5870602967980157
FUE_44,0.8286888757670194
FUE_45,0.6156412993801447
FUE_46,0.9549338172528262
FUE_47,0.2007261464789999
FUE_48,0.8926233034201458
FUE_49,0.4022345078074344
FUE_50,0.7452280118166204
FUE_51,0.9748299234707554
FUE_52,0.0027595933732584843
FUE_53,0.20666385068801962
FUE_54,0.17184411641116237
