FUE_ID,Bid
FUE_1,0.5226287804013369
FUE_2,0.5124607558704446
FUE_3,0.9355735711492185
FUE_4,0.5991691967624017
FUE_5,0.1511419861548725
FUE_6,0.6465265072754041
FUE_7,0.2201308013576757
FUE_8,0.37753697486751936
FUE_9,0.24691228151881228
FUE_10,0.5202510008458727
FUE_11,0.7023903520259785
FUE_12,0.5311225057213852
FUE_13,0.44716388251131667
FUE_14,0.0783072286572829
FUE_15,0.35306751347906495
FUE_16,0.18196227394681774
FUE_17,0.5026640441988921
FUE_18,0.2649389989659423
FUE_19,0.24657324349489507
FUE_20,0.7949245508512195
FUE_21,0.12964923252996352
FUE_22,0.28534972259523794
FUE_23,0.12327627812784692
FUE_24,0.5282890983452496
FUE_25,0.38311968049045875
FUE_26,0.07385704062936116
FUE_27,0.10315934634272117
FUE_28,0.05039988788322147
FUE_29,0.8710845998451339
FUE_30,0.9247859213397893
FUE_31,0.6346887431347843
FUE_32,0.20791511109731176
FUE_33,0.37557458186980497
FUE_34,0.36589320363676603
FUE_35,0.3442046153449013
FUE_36,0.8107829047939693
FUE_37,0.47285783147789406
FUE_38,0.17180668367723528
FUE_39,0.9182328116834589
FUE_40,0.6730556970716196
FUE_41,0.40868348797676124
FUE_42,0.8683566413881224
FUE_43,0.9027236029201526
FUE_44,0.2940067911139149
FUE_45,0.29698453504191014
FUE_46,0.1510784773667434
FUE_47,0.6882830543271482
FUE_48,0.5942203485575039
FUE_49,0.9167622055689845
FUE_50,0.05124898245357801
FUE_51,0.007959110422156912
FUE_52,0.3681205140857654
FUE_53,0.9856677288605131
FUE_54,0.8938155942981948
FUE_55,0.8194554646770406
FUE_56,0.20422129622778262
FUE_57,0.6327975525525039
FUE_58,0.9330191330272352
FUE_59,0.4065005366842529
FUE_60,0.8066766887027466
FUE_61,0.35739639724584515
FUE_62,0.998049002333687
FUE_63,0.15210916474854896
FUE_64,0.08489703702926266
FUE_65,0.20679391433582361
FUE_66,0.3651085998085535
FUE_67,0.12507500572421237
FUE_68,0.8001802283611538
FUE_69,0.2622398968436356
FUE_70,0.7094430220889573
FUE_71,0.09868417292948961
FUE_72,0.5701047335698847
